ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5567,899.6875,901.53125,0.0,900.62068965517244,900.89655172413791,5567,3.9462987654681868e-06,9.8624707663894518e-07,1.5707963267948966,3.0598890875829281
1,5568,913.43421052631584,905.90789473684208,0.0,912.62857142857138,906.41428571428571,5568,6.5395808113472801e-06,1.0774475228863099e-06,1.5707963267948966,-0.51706732924510945
1,5569,61.5,901.0,0.0,60.678571428571431,900.25,5569,1.0899301352245466e-06,4.5955489570198467e-07,1.5707963267948966,0.78539816339744828
1,5570,162.92307692307693,900.69230769230774,0.0,163.13157894736841,900.39473684210532,5570,5.2201917002859867e-06,1.0158581904991237e-06,1.5707963267948966,-0.32175055439664224
1,5571,197.38461538461539,900.46153846153845,0.0,196.40677966101694,900.52542372881351,5571,3.1035298765715905e-06,7.3308383995211824e-07,1.5707963267948966,0.55165498252854694
1,5572,584.57575757575762,903.36363636363637,0.0,582.49173553719004,904.3677685950413,5572,2.0807757127014073e-06,5.0557754392621553e-07,1.5707963267948966,0.27285967095311731
1,5573,684.0625,902.4375,0.0,683.62162162162167,902.29729729729729,5573,6.5984959537918501e-06,9.3576318911328662e-07,1.5707963267948966,0.66104316885068692
1,5574,728.45000000000005,901.25,0.0,730.27118644067798,900.20338983050851,5574,4.9139223045716855e-06,2.2597413069701884e-06,1.5707963267948966,2.8379391284810822
1,5575,809.68181818181813,902.63636363636363,0.0,810.21495327102809,903.15887850467288,5575,3.1373689873753305e-06,2.5494434251954148e-07,1.5707963267948966,-2.4850860705967737
1,5576,834.73076923076928,902.15384615384619,0.0,835.19767441860461,902.80232558139539,5576,4.6131926653690117e-06,1.2360296313437212e-06,1.5707963267948966,-2.6166211985848911
1,5577,990.66666666666663,902.13888888888891,0.0,990.79699248120301,903.50375939849619,5577,8.2605231301228797e-06,4.1857762172602532e-07,1.5707963267948966,2.6516353273360322
1,5578,368.22222222222223,901.33333333333337,0.0,369.42105263157896,903.57894736842104,5578,1.80698943471438e-06,9.8657339369578351e-07,1.5707963267948966,-1.6373644905707205
1,5579,619.1584158415842,910.20792079207922,0.0,618.58040201005031,910.57286432160799,5579,3.8722643497676104e-06,9.2121780084826268e-07,1.5707963267948966,-0.51610249834892719
1,5580,774.35294117647061,906.0,0.0,774.26751592356686,904.81528662420385,5580,3.3045015564769698e-06,1.1146988326757909e-06,1.5707963267948966,1.8087569606720117
1,5581,866.38888888888891,901.83333333333337,0.0,866.34146341463418,901.39024390243901,5581,6.6990827823557508e-06,1.4591444137696552e-06,1.5707963267948966,2.6845238970420437
1,5582,314.16666666666669,902.33333333333337,0.0,314.40625,901.25,5582,2.8610666049644351e-06,6.2280380336744281e-07,1.5707963267948966,2.7610862764774282
1,5583,443.29032258064518,903.35483870967744,0.0,443.96825396825398,904.83068783068779,5583,2.5028025327378481e-06,4.8454944550530839e-07,1.5707963267948966,-2.2048190464583186
1,5584,656.09523809523807,905.09523809523807,0.0,656.24096385542168,904.16867469879514,5584,3.8607163826026111e-06,4.8718466438864172e-07,1.5707963267948966,0.78539816339744828
1,5585,678.875,903.6875,0.0,679.0526315789474,904.38596491228066,5585,3.7478299386668622e-06,2.2039645480522283e-07,1.5707963267948966,-2.6028651990816383
1,5586,696.875,901.375,0.0,696.63157894736844,901.92105263157896,5586,6.0232981157145998e-06,1.0713005404016722e-06,1.5707963267948966,-2.0344439357957027
1,5587,791.0,902.16666666666663,0.0,791.86792452830184,903.79245283018872,5587,3.4548728814664877e-06,1.099970304559146e-06,1.5707963267948966,-1.839636808473899
1,5588,858.5,901.16666666666663,0.0,859.26530612244903,902.51020408163265,5588,1.8684516603849373e-06,5.0974142244825098e-07,1.5707963267948966,-1.7359450042094866
1,5589,875.64516129032256,907.64516129032256,0.0,876.34054054054059,907.15675675675675,5589,5.113834364188684e-06,1.1999074980979346e-06,1.5707963267948966,2.4332435433175683
1,5590,952.21052631578948,904.68421052631584,0.0,949.35955056179773,903.97752808988764,5590,9.7726319989796432e-06,3.0845399140155647e-06,1.5707963267948966,0.26541241878566429
1,5591,138.66666666666666,905.33333333333337,0.0,138.02380952380952,904.29761904761904,5591,5.4496506761227331e-07,1.1367068173485372e-07,1.5707963267948966,0.46121057077102529
1,5592,354.5,900.0,0.0,354.06666666666666,903.10000000000002,5592,1.0172681262095769e-06,9.0987227261937978e-07,1.5707963267948966,-1.5707963267948966
1,5593,622.33333333333337,901.66666666666663,0.0,622.21052631578948,902.47368421052636,5593,3.2124256617144534e-06,2.0317163809978098e-07,1.5707963267948966,3.1415926535897931
1,5594,736.07407407407402,907.37037037037032,0.0,734.87179487179492,906.982905982906,5594,3.5213127445716123e-06,1.1109571216393875e-06,1.5707963267948966,0.035884153941429596
1,5595,755.89999999999998,903.29999999999995,0.0,756.43333333333328,903.33333333333337,5595,2.5431703155239425e-06,2.8084617901157257e-07,1.5707963267948966,2.5360479899848638
1,5596,889.35593220338978,907.15254237288138,0.0,889.62658227848101,907.29113924050637,5596,5.6979891879460479e-06,5.1919177835258294e-07,1.5707963267948966,2.3496586355464135
1,5597,47.214285714285715,905.5,0.0,46.724637681159422,905.24637681159425,5597,3.0960334275943646e-06,3.5017265933163572e-07,1.5707963267948966,0.76467574150492801
1,5598,605.0,902.5,0.0,605.23529411764707,902.47058823529414,5598,3.590358092504389e-06,7.9297744662086954e-07,1.5707963267948966,-2.3561944901923448
1,5599,743.93333333333328,903.33333333333337,0.0,744.23529411764707,904.52941176470586,5599,4.4879476156304867e-06,1.3689497401668491e-06,1.5707963267948966,-1.7737197463144347
1,5600,823.11111111111109,904.0,0.0,824.16666666666663,904.62121212121212,5600,2.0807757127014073e-06,5.9314724183685629e-08,1.5707963267948966,3.0155045585253406
1,5601,927.57352941176475,909.29411764705878,0.0,929.65986394557819,908.3197278911565,5601,6.954792291432822e-06,2.8884144375696478e-06,1.5707963267948966,2.4860218267003718
1,5602,966.05405405405406,906.35135135135135,0.0,965.96721311475414,905.22950819672133,5602,4.6277361479206161e-06,1.0571288507902231e-06,1.5707963267948966,1.6917075366155445
1,5603,476.54545454545456,906.36363636363637,0.0,475.80555555555554,906.54166666666663,5603,2.3312394558969472e-06,5.2325426284443227e-07,1.5707963267948966,0.69044645705469199
1,5604,700.0,902.0,0.0,700.0333333333333,905.0333333333333,5604,1.5259021893143653e-06,1.2118864959896293e-06,1.5707963267948966,-1.4601391056209885
1,5605,786.0,908.5,0.0,785.72000000000003,906.24000000000001,5605,2.4414435029029846e-06,1.2479787907928168e-06,1.5707963267948966,1.7063240407803995
1,5606,819.1875,907.8125,0.0,818.17543859649118,907.40350877192986,5606,4.0155320771430665e-06,9.0179084057994938e-07,1.5707963267948966,1.3081973070150352
1,5607,970.75,911.0454545454545,0.0,969.38524590163934,913.20491803278685,5607,5.503253797527219e-06,4.1215196080000225e-07,1.5707963267948966,-0.38897850694432839
1,5608,162.54716981132074,908.81132075471703,0.0,163.39795918367346,908.5612244897959,5608,4.1261640833500701e-06,5.812827746264692e-07,1.5707963267948966,-2.6989393348904596
1,5609,297.25,907.0,0.0,297.71951219512198,907.67073170731703,5609,2.2330275941185833e-06,3.3845636872706765e-07,1.5707963267948966,-1.8157749899217608
1,5610,314.61538461538464,904.23076923076928,0.0,310.48888888888888,905.86666666666667,5610,4.4081618802415003e-06,4.0022762375692306e-06,1.5707963267948966,-0.29915553030994341
1,5611,602.48571428571427,907.79999999999995,0.0,601.71428571428567,908.73949579831935,5611,4.4879476156304867e-06,1.3340234506671009e-06,1.5707963267948966,-0.7996017536214719
1,5612,689.59459459459458,908.21621621621625,0.0,690.31325301204822,907.57831325301208,5612,6.0668400298041031e-06,7.9990014779760779e-07,1.5707963267948966,2.2655346029915999
1,5613,850.36206896551721,909.24137931034488,0.0,850.9202898550725,910.21014492753625,5613,6.4132121000168976e-06,8.7316316587730999e-07,1.5707963267948966,-2.2699889165165663
1,5614,76.875,907.125,0.0,74.984615384615381,907.89230769230767,5614,3.7560669275430531e-06,1.6241144652943555e-06,1.5707963267948966,-0.53794425780095423
1,5615,175.0,907.85714285714289,0.0,175.55555555555554,908.7037037037037,5615,3.9560427130372433e-06,1.9997578549419047e-07,1.5707963267948966,-1.5707963267948966
1,5616,379.0,905.33333333333337,0.0,380.17142857142858,906.37142857142862,5616,1.307916162269456e-06,2.4220669671656592e-07,1.5707963267948966,-2.2142974355881808
1,5617,461.92857142857144,908.78571428571433,0.0,462.60000000000002,909.64444444444439,5617,3.1648341704297949e-06,5.2943599089363868e-07,1.5707963267948966,-1.5561632249935755
1,5618,764.63888888888891,911.86111111111109,0.0,764.14545454545453,911.56363636363642,5618,4.993861710483378e-06,3.3749698311608641e-07,1.5707963267948966,-2.3903692138084787
1,5619,805.0,907.33333333333337,0.0,802.64705882352939,906.91176470588232,5619,1.3463842846891459e-06,8.8905239754184443e-07,1.5707963267948966,-0.0062111002528760593
1,5620,946.875,909.5,0.0,946.98666666666668,910.36000000000001,5620,4.4759797553221389e-06,1.3097245705542e-06,1.5707963267948966,-0.72590731692581256
1,5621,982.89999999999998,909.83333333333337,0.0,982.74074074074076,909.39506172839504,5621,5.6514895900532053e-06,1.3827089341339222e-06,1.5707963267948966,1.8354611520370232
1,5622,662.20000000000005,911.89999999999998,0.0,661.76470588235293,910.94117647058829,5622,4.4879476156304867e-06,1.2988243527777749e-06,1.5707963267948966,1.650475186620451
1,5623,725.35483870967744,909.87096774193549,0.0,725.05813953488371,909.34883720930236,5623,4.7906231524985886e-06,6.4230425026609936e-07,1.5707963267948966,-1.0135474689241313
1,5624,751.11538461538464,910.11538461538464,0.0,750.60493827160496,909.58024691358025,5624,4.8979576447127778e-06,1.3219106542433997e-06,1.5707963267948966,1.2563297226609007
1,5625,796.04166666666663,915.375,0.0,796.76774193548385,914.52258064516127,5625,4.7253745217477123e-06,7.036633373300011e-07,1.5707963267948966,2.8899026818316065
1,5626,827.07692307692309,913.07692307692309,0.0,827.67469879518069,912.56626506024099,5626,4.4122472944029841e-06,6.4440979757840311e-07,1.5707963267948966,1.5057416753769606
1,5627,860.08333333333337,907.95833333333337,0.0,860.70149253731347,909.38805970149258,5627,5.4659182900813089e-06,1.9528962052719485e-06,1.5707963267948966,-2.0632820926668307
1,5628,96.666666666666671,908.11111111111109,0.0,96.627450980392155,909.15686274509801,5628,2.6927685693782918e-06,5.3497699678934635e-07,1.5707963267948966,-1.6856729322117918
1,5629,636.27272727272725,913.31818181818187,0.0,635.60000000000002,912.60869565217388,5629,2.9191172317318293e-06,3.2891282453312341e-07,1.5707963267948966,1.2006254989526672
1,5630,648.30769230769226,910.11538461538464,0.0,648.73983739837399,911.67479674796743,5630,3.2254843026157319e-06,4.4940657492033524e-07,1.5707963267948966,-2.2348424896215811
1,5631,706.3125,909.0625,0.0,706.40476190476193,908.45238095238096,5631,5.0863406310478849e-06,3.7552183958374151e-07,1.5707963267948966,2.1335335495558159
1,5632,715.52830188679241,912.96226415094338,0.0,715.43396226415098,913.46540880503142,5632,5.0863406310478849e-06,7.3464644239930598e-07,1.5707963267948966,-1.0999024678141933
1,5633,868.83333333333337,914.0,0.0,868.96875,912.69791666666663,5633,5.7221332099288702e-06,2.4193723050898154e-06,1.5707963267948966,2.1587989303424644
1,5634,941.0,913.54166666666663,0.0,940.76470588235293,913.86274509803923,5634,7.1807161850087781e-06,1.3629706358799129e-06,1.5707963267948966,3.1138220169963722
1,5635,219.5,909.5,0.0,220.58333333333334,908.83333333333337,5635,2.5431703155239425e-06,1.0559939960123654e-06,1.5707963267948966,2.677945044588987
1,5636,354.69230769230768,911.15384615384619,0.0,356.28125,912.16666666666663,5636,2.0663258813632033e-06,6.621661092179784e-07,1.5707963267948966,-2.8554353693665009
1,5637,373.11111111111109,910.0,0.0,374.50877192982455,910.43859649122805,5637,2.4093192462858403e-06,8.7231677192265155e-07,1.5707963267948966,-2.822596913161008
1,5638,698.5,909.70000000000005,0.0,698.93103448275861,909.24137931034488,5638,5.2617316872909154e-06,2.1584381590218035e-06,1.5707963267948966,2.2655346029915999
1,5639,954.88709677419354,917.64516129032256,0.0,954.89499999999998,918.80999999999995,5639,4.730296786874533e-06,9.4136363109614395e-07,1.5707963267948966,-2.8252841930722932
1,5640,51.0,911.0,0.0,52.928571428571431,911.35714285714289,5640,3.6331004507484891e-07,1.8579977686866243e-07,1.5707963267948966,-2.8966139904629289
1,5641,390.0,910.66666666666663,0.0,389.24000000000001,910.03999999999996,5641,1.8310826271772384e-06,7.9718886831032675e-07,1.5707963267948966,1.1659045405098132
1,5642,685.75,915.0,0.0,686.18181818181813,913.78181818181815,5642,6.6584822806445031e-06,2.6957387971358356e-06,1.5707963267948966,1.6343469982203407
1,5643,778.0,916.22500000000002,0.0,778.48809523809518,915.60714285714289,5643,7.2662009014969777e-06,1.829798255699157e-06,1.5707963267948966,1.784857010358718
1,5644,806.92307692307691,913.30769230769226,0.0,805.90769230769229,912.95384615384614,5644,3.0518043786287307e-06,6.3860041929766733e-07,1.5707963267948966,0.54347759471304335
1,5645,838.27118644067798,913.33898305084745,0.0,838.24242424242425,913.89090909090908,5645,5.4562563133059127e-06,8.1972523003269346e-07,1.5707963267948966,-0.92662856831091578
1,5646,961.27272727272725,916.0454545454545,0.0,961.51851851851848,915.2962962962963,5646,5.6514895900532053e-06,1.5296326436511838e-06,1.5707963267948966,2.5882983282675007
1,5647,995.21052631578948,912.26315789473688,0.0,994.13114754098365,912.67213114754099,5647,4.2525142980892149e-06,9.7166382569168976e-07,1.5707963267948966,-0.90387393715235254
1,5648,92.111111111111114,914.44444444444446,0.0,91.837209302325576,913.81395348837214,5648,3.1937487683323926e-06,8.3571524082239118e-07,1.5707963267948966,1.105199402524339
1,5649,588.61904761904759,919.83333333333337,0.0,587.81215469613255,920.58563535911605,5649,3.540767511116207e-06,2.2155964995895332e-07,1.5707963267948966,0.49394136891958107
1,5650,681.20000000000005,909.60000000000002,0.0,681.78571428571433,910.28571428571433,5650,5.4496506761227333e-06,2.1798602704490932e-06,1.5707963267948966,-2.677945044588987
1,5651,747.43243243243239,917.78378378378375,0.0,746.05882352941171,916.56302521008399,5651,4.7444017650950856e-06,8.0939556879041626e-07,1.5707963267948966,0.94262621437401739
1,5652,756.47058823529414,915.20588235294122,0.0,756.66326530612241,915.94897959183675,5652,5.2939463710906554e-06,1.0832365398689641e-06,1.5707963267948966,-0.92729521800161219
1,5653,811.60000000000002,911.29999999999995,0.0,811.35714285714289,912.21428571428567,5653,5.4496506761227333e-06,2.198643520841088e-06,1.5707963267948966,-1.1071487177941202
1,5654,103.55555555555556,911.55555555555554,0.0,103.34328358208955,913.49253731343288,5654,2.0497193587804906e-06,7.7454061476374918e-07,1.5707963267948966,-1.5422326689561365
1,5655,281.375,913.625,0.0,281.9111111111111,913.0,5655,2.7127150032255384e-06,9.0987227261937968e-07,1.5707963267948966,2.3561944901923448
1,5656,698.14285714285711,915.92857142857144,0.0,698.05714285714282,915.28571428571433,5656,5.885622730212552e-06,6.9844072434931742e-07,1.5707963267948966,1.9154579729613663
1,5657,784.66666666666663,913.4666666666667,0.0,784.53571428571433,913.98214285714289,5657,4.0872380070920504e-06,1.3802130448647864e-06,1.5707963267948966,-1.4890119461769007
1,5658,791.0,914.75,0.0,790.29166666666663,915.29166666666663,5658,3.8147554732859135e-06,6.0374548916221495e-07,1.5707963267948966,-0.50284321092785467
1,5659,817.0454545454545,916.0,0.0,817.97802197802196,915.5164835164835,5659,3.6889943038369274e-06,5.9405048330983619e-07,1.5707963267948966,2.1266671359490275
1,5660,203.95238095238096,915.04761904761904,0.0,205.27956989247312,915.38709677419354,5660,3.4455855887743735e-06,7.2074047850167318e-07,1.5707963267948966,2.9420493307193278
1,5661,214.38888888888889,916.16666666666663,0.0,215.31578947368422,915.06578947368416,5661,7.2279577388575199e-06,2.4657421183208189e-06,1.5707963267948966,2.5148497523787463
1,5662,328.0,913.0,0.0,328.54838709677421,913.29032258064512,5662,4.9222651268205333e-07,6.0027623497815592e-08,1.5707963267948966,-2.3561944901922427
1,5663,677.84000000000003,914.79999999999995,0.0,677.39240506329111,916.2658227848101,5663,4.8288043965644472e-06,1.6465680671431722e-06,1.5707963267948966,-1.3097462139778948
1,5664,771.41176470588232,914.11764705882354,0.0,771.27118644067798,914.61016949152543,5664,3.8794123457144882e-06,6.5110047382942453e-07,1.5707963267948966,-1.2036224929766062
1,5665,903.95348837209303,916.60465116279067,0.0,904.59615384615381,917.05769230769226,5665,6.3090186673574726e-06,1.42138599189611e-06,1.5707963267948966,-2.1792152516342216
1,5666,139.53333333333333,916.06666666666672,0.0,139.234375,916.078125,5666,3.5763332562055439e-06,2.6656414236895904e-07,1.5707963267948966,0.12435499454676144
1,5667,409.80000000000001,915.79999999999995,0.0,409.90476190476193,915.61904761904759,5667,1.8165502253742444e-06,1.7993313512166772e-07,1.5707963267948966,2.158798930342464
1,5668,596.28571428571433,915.28571428571433,0.0,594.8955223880597,915.88059701492534,5668,1.5942261679403818e-06,3.8917355285045242e-07,1.5707963267948966,-0.60374933339743631
1,5669,669.5,915.58333333333337,0.0,668.70000000000005,915.20000000000005,5669,6.1036087572574614e-06,1.7323451958964864e-06,1.5707963267948966,0.083141231888441192
1,5670,705.42857142857144,915.57142857142856,0.0,704.5625,914.53125,5670,2.8610666049644351e-06,6.9863915383402867e-07,1.5707963267948966,1.1201350007142186
1,5671,735.89999999999998,917.10000000000002,0.0,734.53846153846155,916.89230769230767,5671,4.6950836594288166e-06,7.8949841489673164e-07,1.5707963267948966,0.11065722117389563
1,5672,738.5,917.89999999999998,0.0,739.41463414634143,918.2439024390244,5672,3.7217126568643057e-06,4.2629452695931171e-07,1.5707963267948966,0.67474094222355308
1,5673,883.48648648648646,919.3648648648649,0.0,886.40942028985512,919.74275362318838,5673,4.0911870293211248e-06,1.4010065699152371e-06,1.5707963267948966,2.1474173080102799
1,5674,923.63043478260875,917.17391304347825,0.0,922.91566265060237,917.27710843373495,5674,8.4568073142723873e-06,1.0737475731522498e-06,1.5707963267948966,-0.47734538237367163
1,5675,980.75,915.25,0.0,981.33333333333337,916.22222222222217,5675,2.2605958360212819e-06,4.1550577832180558e-07,1.5707963267948966,-2.819842099193151
1,5676,371.25,917.5,0.0,373.10000000000002,917.10000000000002,5676,1.2207217514514923e-06,3.8606012133689927e-07,1.5707963267948966,2.6912186012731496
1,5677,466.66666666666669,918.66666666666663,0.0,467.22448979591837,917.30612244897964,5677,9.3422583019246863e-07,2.6453135701601496e-07,1.5707963267948966,2.1638457512285294
1,5678,579.88888888888891,919.61111111111109,0.0,579.0,918.51612903225805,5678,2.95335907609232e-06,2.8648825736512885e-07,1.5707963267948966,1.7506498265873749
1,5679,606.63636363636363,920.27272727272725,0.0,607.88194444444446,919.31944444444446,5679,4.6624789117938944e-06,2.298712920239271e-07,1.5707963267948966,2.4980915447965089
1,5680,654.5,919.14285714285711,0.0,653.91044776119406,918.49253731343288,5680,3.1884523358807635e-06,7.0075875513863001e-08,1.5707963267948966,1.5707963267948963
1,5681,858.26829268292681,917.41463414634143,0.0,859.34615384615381,917.66666666666663,5681,8.0207679181908952e-06,1.9805874651636653e-06,1.5707963267948966,-2.0032041023654346
1,5682,986.5,916.25,0.0,987.32142857142856,915.53571428571433,5682,2.1798602704490932e-06,5.8581984518787917e-07,1.5707963267948966,2.158798930342464
1,5683,452.86666666666667,919.0,0.0,453.19999999999999,921.13333333333333,5683,3.0518043786287307e-06,9.9555162288598471e-07,1.5707963267948966,-1.8189097758915731
1,5684,564.66666666666663,925.0,0.0,565.11827956989248,925.44086021505382,5684,1.9689060507282133e-06,4.660598232064129e-07,1.5707963267948966,1.0040671092713995
1,5685,641.25,918.75,0.0,641.58333333333337,917.80555555555554,5685,1.6954468770159615e-06,5.3112756743600537e-07,1.5707963267948966,1.6921483273656794
1,5686,660.66666666666663,920.77777777777783,0.0,660.25,921.23749999999995,5686,1.7166399629786611e-06,8.3361623963901601e-08,1.5707963267948966,1.0303768265243123
1,5687,691.19047619047615,920.76190476190482,0.0,692.0459770114943,920.11494252873558,5687,3.5078211248606101e-06,1.2255168263184634e-06,1.5707963267948966,2.4926754061949921
1,5688,567.875,920.125,0.0,569.20000000000005,920.12,5688,2.4414435029029846e-06,9.167810451160178e-07,1.5707963267948966,2.6546934217785241
1,5689,723.9545454545455,920.0,0.0,723.10000000000002,919.7833333333333,5689,5.5949746941526731e-06,7.6997241504752567e-07,1.5707963267948966,0.64015943367976547
1,5690,728.75,919.79999999999995,0.0,729.17647058823525,920.01960784313724,5690,5.3855371387565836e-06,3.7571780322820582e-07,1.5707963267948966,-2.4668517113662403
1,5691,929.79999999999995,923.05714285714282,0.0,929.65289256198344,922.95041322314046,5691,4.1615514254028145e-06,1.0666526490367809e-06,1.5707963267948966,0.75564364763305791
1,5692,981.70588235294122,923.35294117647061,0.0,980.23529411764707,922.86274509803923,5692,5.0863406310478849e-06,7.2715328346310271e-07,1.5707963267948966,0.54455553110751864
1,5693,311.5,918.5,0.0,310.27499999999998,918.72500000000002,5693,7.6295109465718267e-07,3.3457618795407923e-07,1.5707963267948966,-0.32175055439664219
1,5694,504.25,918.75,0.0,503.59740259740261,919.88311688311683,5694,1.585352923962977e-06,7.9267646198148831e-07,1.5707963267948966,-1.0040671092713902
1,5695,667.2962962962963,920.37037037037032,0.0,667.68055555555554,921.22222222222217,5695,5.7221332099288702e-06,6.2151474236687465e-07,1.5707963267948966,-1.3677511095413737
1,5696,708.04999999999995,921.97500000000002,0.0,707.43137254901956,921.08823529411768,5696,5.9839301541739817e-06,7.2995853472924627e-07,1.5707963267948966,0.12033087139934907
1,5697,14.263157894736842,921.0,0.0,11.448275862068966,922.06896551724139,5697,3.3324300686175796e-06,1.4399167767329794e-06,1.5707963267948966,-0.34724078289611093
1,5698,338.0,919.0,0.0,338.27777777777777,918.83333333333337,5698,1.6954468770159615e-06,0.0,1.5707963267948966,0.0
1,5699,511.19999999999999,919.20000000000005,0.0,511.65714285714284,919.94285714285718,5699,2.1798602704490932e-06,5.9837663310462191e-07,1.5707963267948966,-2.0591302778513021
1,5700,536.0,918.0,0.0,537.34545454545457,920.85454545454547,5700,5.5487352338704192e-07,4.1583831330323098e-07,1.5707963267948966,-1.9477055971197177
1,5701,627.78947368421052,921.9473684210526,0.0,629.22807017543857,921.12280701754389,5701,5.0863406310478849e-06,9.4501509115317835e-07,1.5707963267948966,2.5558122686064846
1,5702,806.875,919.75,0.0,805.5,921.10227272727275,5702,6.9359190423380248e-06,2.9192695900691922e-06,1.5707963267948966,-1.0222469243443686
1,5703,850.02999999999997,925.75999999999999,0.0,848.76744186046517,925.89767441860465,5703,7.0972194851830945e-06,4.3563098394100946e-07,1.5707963267948966,0.45607199634961054
1,5704,914.5333333333333,920.13333333333333,0.0,915.07407407407402,920.37037037037032,5704,3.9560427130372433e-06,1.246556239393727e-06,1.5707963267948966,-2.1854592787170621
1,5705,991.76470588235293,919.35294117647061,0.0,993.08695652173913,919.78260869565213,5705,1.1278407486236613e-05,6.7369815420104314e-06,1.5707963267948966,-3.0570488980767951
1,5706,469.04000000000002,926.08000000000004,0.0,468.18285714285713,926.12,5706,2.1798602704490932e-06,3.7833420769955031e-07,1.5707963267948966,-2.1359744945914754
1,5707,646.2285714285714,925.79999999999995,0.0,646.18181818181813,924.57272727272732,5707,4.8551433296366175e-06,7.630771918557395e-07,1.5707963267948966,2.3380146751193664
1,5708,679.18421052631584,924.42105263157896,0.0,679.79844961240315,923.7054263565891,5708,4.4949056739492932e-06,2.7092373703171799e-07,1.5707963267948966,2.2142974355881808
1,5709,830.05660377358492,921.37735849056605,0.0,831.05555555555554,922.13888888888891,5709,7.4882237068204971e-06,9.3393298945491672e-07,1.5707963267948966,-2.3590313620147594
1,5710,870.22400000000005,931.88800000000003,0.0,870.734375,930.15625,5710,7.4506942837615497e-06,1.7301200422388258e-06,1.5707963267948966,1.6651791540972785
1,5711,940.83516483516485,930.0,0.0,940.99512195121952,928.60487804878051,5711,6.7735170354930364e-06,9.0969607535652157e-07,1.5707963267948966,1.6802472759362599
1,5712,988.63636363636363,920.63636363636363,0.0,988.32352941176475,920.58823529411768,5712,9.8734847543870695e-06,2.0070711896015728e-06,1.5707963267948966,-0.51914611424652291
1,5713,242.25,922.75,0.0,243.17460317460316,924.76190476190482,5713,7.2662009014969781e-07,2.4934391609759561e-07,1.5707963267948966,-2.8297920195859412
1,5714,598.88461538461536,923.03846153846155,0.0,599.22549019607845,925.23529411764707,5714,7.7791092004261771e-06,2.5026763343394121e-06,1.5707963267948966,-1.7570589281104214
1,5715,761.11111111111109,924.22222222222217,0.0,759.94520547945206,923.31506849315065,5715,3.7624985489943254e-06,1.5623205573862144e-06,1.5707963267948966,0.90675016396820696
1,5716,790.10000000000002,923.64999999999998,0.0,789.33962264150944,922.45283018867929,5716,5.7581214691108129e-06,8.9221507345162584e-07,1.5707963267948966,-0.59709326221257975
1,5717,814.83333333333337,921.33333333333337,0.0,814.84615384615381,920.57692307692309,5717,3.5213127445716123e-06,9.4260868777350736e-07,1.5707963267948966,2.1319597390832765
1,5718,38.0,926.0,0.0,38.192982456140349,924.54385964912285,5718,2.6770213847620443e-07,8.923404615873482e-08,1.5707963267948966,1.8925468811915389
1,5719,123.0,920.0,0.0,122.90909090909091,921.63636363636363,5719,1.3871838084676049e-06,1.1542066961361616e-06,1.5707963267948966,-1.5707963267948966
1,5720,289.0,925.0,0.0,289.02325581395348,923.09302325581393,5720,7.0972194851830947e-07,2.3094046082403839e-07,1.5707963267948966,1.5707963267948966
1,5721,299.66666666666669,923.16666666666663,0.0,300.67857142857144,924.35714285714289,5721,1.63489520283682e-06,5.4192902689959547e-07,1.5707963267948966,-2.129395642138459
1,5722,618.79999999999995,929.14999999999998,0.0,618.41052631578953,927.32631578947371,5722,3.2124256617144534e-06,1.2301932986189273e-06,1.5707963267948966,1.4580687152045191
1,5723,635.22222222222217,922.55555555555554,0.0,636.09615384615381,923.15384615384619,5723,2.6409845584287095e-06,7.5636738185248563e-07,1.5707963267948966,-2.2597207150097578
1,5724,768.51612903225805,925.74193548387098,0.0,769.5808383233533,926.46706586826349,5724,2.8325130460326545e-06,7.0946002605013502e-07,1.5707963267948966,-2.2114051804569592
1,5725,859.84615384615381,924.76923076923072,0.0,860.70769230769235,924.15384615384619,5725,2.8170501956572899e-06,7.8638232670299187e-07,1.5707963267948966,2.8978087330246622
1,5726,906.52272727272725,925.09090909090912,0.0,906.06521739130437,926.17391304347825,5726,4.8651953862197157e-06,1.4088891909316102e-06,1.5707963267948966,-0.75650447256737052
1,5727,89.200000000000003,924.20000000000005,0.0,88.928571428571431,923.89285714285711,5727,2.7248253380613666e-06,5.9142590445343623e-07,1.5707963267948966,0.27829965900511139
1,5728,530.0,925.5,0.0,527.92592592592598,925.24074074074076,5728,5.6514895900532046e-07,9.8679288647988813e-08,1.5707963267948966,-0.46364760900080609
1,5729,700.0,925.20000000000005,0.0,699.92682926829264,925.7560975609756,5729,5.5825689852964583e-06,7.1894658717110015e-07,1.5707963267948966,-2.6011731533192091
1,5730,786.60000000000002,926.0,0.0,784.1204819277109,925.18072289156623,5730,4.2284036571361936e-06,7.1845447422301531e-07,1.5707963267948966,0.15370752905847904
