ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3775,810.53645833333337,534.44791666666663,810.10389610389609,534.02597402597405,3775,0.00019024235087555723,1.9496159665429476e-05,1.5707963267948966,0.66844364937316991
1,3776,117.45591223080049,538.34376269809025,117.9704641350211,538.48101265822788,3776,0.00015844916826593473,4.8633167007674073e-06,1.5707963267948966,0.61765811625016409
1,3777,275.80679611650487,537.59805825242722,275.94897959183675,538.38775510204084,3777,0.00015944120835284796,1.6022833407319441e-05,1.5707963267948966,-3.0878060971906773
1,3778,625.39058295964128,535.11121076233189,627.41964285714289,534.75892857142856,3778,0.00030381802519384237,4.3153546811687962e-05,1.5707963267948966,-2.8045217874902577
1,3779,151.41037158023684,540.00204164965294,151.13076923076923,539.63076923076926,3779,0.00028252665920612904,1.7025685844038351e-05,1.5707963267948966,3.1128890545272623
1,3780,185.44698205546493,534.542142468733,186.16304347826087,534.16304347826087,3780,0.0003033559895930407,6.0343651104723795e-05,1.5707963267948966,-2.8483072300111942
1,3781,213.95194508009152,533.95652173913038,214.54545454545453,533.83636363636367,3781,0.00012096242809837515,4.7438816013705075e-05,1.5707963267948966,-1.9560999434915063
1,3782,377.43685300207039,534.79917184265014,377.36585365853659,534.80487804878044,3782,0.00035951744265309192,2.883018409890302e-05,1.5707963267948966,2.9858396728385008
1,3783,390.4259501965924,535.39842726081258,390.63157894736844,535.38596491228066,3783,0.00019997349744172474,7.5033313212105345e-06,1.5707963267948966,2.6172964536934997
1,3784,425.13972286374133,536.45150115473439,424.14999999999998,538.2166666666667,3784,0.00011011927466218671,4.4402025153741218e-05,1.5707963267948966,-1.8086415679276167
1,3785,480.46819526627218,538.93195266272187,480.16753926701568,538.89005235602099,3785,0.00021602301151340544,3.4482149969152229e-05,1.5707963267948966,-0.48923124551354075
1,3786,776.5212121212121,536.46181818181822,776.20967741935488,536.12903225806451,3786,0.000203043436481347,2.4248934123495026e-05,1.5707963267948966,0.72505228709258529
1,3787,800.22992700729924,533.46715328467155,799.90625,533.28125,3787,0.00013065537496004254,1.8867712846352118e-05,1.5707963267948966,1.1134182281245757
1,3788,81.680958385876423,536.15889029003779,80.870588235294122,536.31764705882358,3788,0.00014235769836779902,1.3673366253788329e-05,1.5707963267948966,0.22923193327699554
1,3789,237.92127071823205,536.71132596685084,237.97142857142856,536.60000000000002,3789,0.00030779627018741199,2.0034410881989367e-05,1.5707963267948966,1.784857010358718
1,3790,263.70424319189362,536.09753008233054,263.53846153846155,536.90109890109886,3790,0.00026476918207993217,8.0751228688289659e-05,1.5707963267948966,-1.4859864120983721
1,3791,310.55403087478561,534.04631217838767,310.80645161290323,534.09677419354841,3791,0.00027613907361463192,4.2536115071257496e-05,1.5707963267948966,-2.4274735550305864
1,3792,403.51014349332013,539.38446313706083,403.27083333333331,538.97222222222217,3792,0.00021394420279345164,2.9573509633139678e-05,1.5707963267948966,0.54239249397285005
1,3793,619.06080892608088,540.10878661087861,618.70399999999995,539.21600000000001,3793,0.00043750667572021486,9.0105777159968668e-05,1.5707963267948966,2.076312721920051
1,3794,681.56326870961016,541.50614967688136,682.36923076923074,541.32820512820513,3794,0.00037318089953026709,8.2921283190671272e-05,1.5707963267948966,-2.671265390697966
1,3795,726.24404761904759,535.29166666666663,725.84375,535.15625,3795,8.0109864939004183e-05,7.0618190260047172e-06,1.5707963267948966,-0.70661420240830453
1,3796,751.7893569844789,535.08425720620846,751.33333333333337,534.77777777777783,3796,0.00019116163538354967,3.4171474413878796e-05,1.5707963267948966,0.51268283722311192
1,3797,931.72984749455338,535.79956427015247,932.21428571428567,535.48571428571427,3797,0.00019989318680018185,5.3084147517338631e-05,1.5707963267948966,2.1097334316102598
1,3798,269.93605870020963,535.89098532494756,270.14999999999998,535.625,3798,0.00034866865025833248,4.8656657422418279e-05,1.5707963267948966,-2.5164772581051027
1,3799,302.13152542372882,538.02101694915257,301.75308641975306,537.76543209876547,3799,0.00027786490484428257,6.6485150875977142e-05,1.5707963267948966,0.68280252440549449
1,3800,353.96280991735534,538.86983471074382,352.9009900990099,538.20792079207922,3800,0.00021861192751860265,1.6016069047940343e-05,1.5707963267948966,-0.77080552998803564
1,3801,450.96089385474858,537.96648044692733,450.61855670103091,537.30927835051546,3801,0.00030974241348041088,3.0895511389635236e-05,1.5707963267948966,-0.054814718693727574
1,3802,593.48979591836735,534.9591836734694,593.70000000000005,534.64999999999998,3802,2.7466239407658578e-05,1.2338560156776865e-06,1.5707963267948966,1.815774989921761
1,3803,659.22026431718064,536.80616740088101,658.61224489795916,535.63265306122446,3803,7.0689754484563462e-05,1.8653298113507579e-05,1.5707963267948966,1.6148001305912489
1,3804,705.29411764705878,540.05123339658439,706.46031746031747,540.17460317460313,3804,0.00012764292916963026,1.3267037846553045e-05,1.5707963267948966,0.6067861278957899
1,3805,767.82784810126577,536.88101265822786,767.95384615384614,536.70769230769235,3805,0.00018545580454743825,2.1314521523812271e-05,1.5707963267948966,-1.8420595660702395
1,3806,232.54313099041534,536.91693290734827,231.01724137931035,537.12068965517244,3806,0.00016179824938419564,7.296414935263806e-05,1.5707963267948966,-0.69089167412161201
1,3807,295.92181467181467,541.09266409266411,295.1194029850746,539.98507462686564,3807,0.00022433039648875371,5.6489735481526106e-05,1.5707963267948966,1.4567094833814311
1,3808,334.63974231912783,540.89890981169469,334.27419354838707,539.61290322580646,3808,0.00024672853948187924,3.3795296108633589e-05,1.5707963267948966,2.0981070762179992
1,3809,561.63624567474051,549.60856401384081,561.45796460176996,547.38938053097343,3809,0.0002339491630962069,1.3728612930439816e-05,1.5707963267948966,1.8061650690888267
1,3810,588.91626297577852,538.44186851211077,588.81034482758616,538.13793103448279,3810,0.00073559008988326993,2.8972089301560009e-05,1.5707963267948966,-2.227693009389009
1,3811,637.39083557951483,542.50404312668468,637.03296703296701,539.85714285714289,3811,0.00012425203541559831,5.2883916003944667e-05,1.5707963267948966,1.2576600769698272
1,3812,672.92648444863335,537.95004712535342,671.98611111111109,539.65277777777783,3812,0.0002248586420642419,7.2655784763492174e-05,1.5707963267948966,-0.82685634514817996
1,3813,886.79015544041454,538.47862694300522,886.25882352941176,538.32941176470592,3813,0.00027717564474133882,5.7121933196950125e-05,1.5707963267948966,0.89155199724281919
1,3814,894.37822878228781,538.33763837638378,894.68627450980387,537.94117647058829,3814,0.00016216450717811492,1.8384645497937696e-05,1.5707963267948966,0.7287577802580727
1,3815,926.15311004784689,537.27751196172244,925.84210526315792,536.73684210526312,3815,0.00016784924082458019,3.7203644516433404e-05,1.5707963267948966,0.40179307995690122
1,3816,54.254576659038904,539.43421052631584,54.830769230769228,540.10000000000002,3816,0.00020400138500218209,4.2531752879432568e-05,1.5707963267948966,-1.7619785059890103
1,3817,191.83961117861483,537.8383961117861,192.54761904761904,537.59523809523807,3817,0.00029900416709660062,4.0527767888240184e-05,1.5707963267948966,2.0203933382401975
1,3818,311.20010615711254,541.18471337579615,311.28395061728395,541.01234567901236,3818,0.00035227618444664979,6.4348077846103168e-05,1.5707963267948966,2.4585375706954515
1,3819,318.12889210716872,540.42433019551049,318.17741935483872,541.29032258064512,3819,0.00033988240700695782,4.7436559968387947e-05,1.5707963267948966,-3.054943991360946
1,3820,324.63870967741934,540.56057347670253,325.10465116279067,540.66279069767438,3820,0.00024733809905863087,3.6732372297204912e-05,1.5707963267948966,-2.9976982858649452
1,3821,595.71758590817205,541.29078833381459,595.90588235294115,541.30588235294113,3821,0.00062113195000325935,6.3272159402994127e-05,1.5707963267948966,1.2238168078388008
1,3822,650.54548376727735,543.27740276438442,650.47887323943667,541.36619718309862,3822,0.00033397915523866533,5.3996857639017295e-05,1.5707963267948966,1.379615742235631
1,3823,873.69902912621365,536.37864077669906,873.61904761904759,536.42857142857144,3823,7.1935388924820079e-05,1.1325278776895358e-05,1.5707963267948966,1.1925023354534372
1,3824,922.3848684210526,538.12828947368416,921.83333333333337,538.06666666666672,3824,0.00015360748705764611,1.7308903773196548e-05,1.5707963267948966,-0.582454810256952
1,3825,142.5498699045967,540.58976582827404,142.39655172413794,540.01724137931035,3825,0.00030333883177232127,5.9696058264379906e-05,1.5707963267948966,0.31327549916707553
1,3826,202.73989637305701,540.45492227979275,203.22033898305085,541.03389830508479,3826,0.00024776513514629866,3.9589544821056064e-05,1.5707963267948966,-1.6248647293330321
1,3827,283.73225152129817,541.4908722109534,283.82758620689657,540.93103448275861,3827,0.00017276019039938505,3.9354797951173015e-05,1.5707963267948966,-2.9662225208614048
1,3828,343.54362416107381,542.54865771812081,343.546875,541.859375,3828,0.00014019226364325732,3.9375901429315444e-05,1.5707963267948966,2.1198841219493465
1,3829,393.11097852028638,544.51014319809065,393.35971223021585,545.12949640287775,3829,0.00018398647980509902,2.0497632638517548e-05,1.5707963267948966,-1.2914113775084961
1,3830,497.11655011655012,545.41608391608395,496.47398843930637,545.41040462427748,3830,0.00015135538478979485,4.6176998460517219e-06,1.5707963267948966,2.5107928278791487
1,3831,37.240767045454547,542.52627840909088,37.1875,542.72321428571433,3831,0.00019114649746500487,1.9188458827420681e-05,1.5707963267948966,1.0829110291418174
1,3832,385.32038834951459,539.92556634304208,385.1142857142857,539.37142857142862,3832,0.00026943072942750795,5.7927181278943878e-05,1.5707963267948966,0.4244591810351267
1,3833,662.86578171091446,541.14454277286131,663.41860465116281,541.32558139534888,3833,0.00023970858811205901,2.8302228959177939e-05,1.5707963267948966,-2.1954455910514903
1,3834,690.60300136425644,544.61937244201908,692.19780219780216,543.45054945054949,3834,0.0001229105829414758,5.0454786247834297e-05,1.5707963267948966,2.4811189430121829
1,3835,784.26344086021504,544.28763440860212,783.9545454545455,544.05681818181813,3835,0.00012900809418748725,2.6829875820444617e-05,1.5707963267948966,0.5574509904894569
1,3836,5.1412500000000003,541.28625,5.6491228070175437,540.92982456140351,3836,0.0002047921359342964,3.2141841207633772e-05,1.5707963267948966,1.758163569536243
1,3837,135.06047819971872,541.92827004219407,133.71428571428572,541.9795918367347,3837,0.00022141152175561506,4.0974018859974777e-05,1.5707963267948966,0.71901775778689847
1,3838,198.47253705318221,544.7794245858762,198.51612903225808,544.22580645161293,3838,0.0002822919050231576,4.2300375788003903e-05,1.5707963267948966,1.0257836829720339
1,3839,289.95030425963489,545.02332657200816,289.57471264367814,545.85057471264372,3839,0.00017293558145562807,3.5886167538709172e-05,1.5707963267948966,0.18595799300825888
1,3840,356.58577405857739,543.62656903765685,356.6849315068493,544.56164383561645,3840,0.00019983047849103197,5.4112128300376108e-05,1.5707963267948966,-2.3708275919936859
1,3841,379.51592920353983,543.53053097345128,378.46666666666664,543.13333333333333,3841,0.00032843228074766343,5.1204819706746964e-05,1.5707963267948966,0.030043222587360554
1,3842,71.805074971164942,545.1395617070358,71.1875,544.95833333333337,3842,0.00013749014518301314,2.4002955809765179e-05,1.5707963267948966,0.91790633739695371
1,3843,189.55514333895448,543.64620573355819,188.47916666666666,544.35416666666663,3843,0.00031418749939702038,3.5942625341066001e-05,1.5707963267948966,-0.99427532956232889
1,3844,516.22404371584696,546.65286166235262,516.49746192893406,548.16751269035535,3844,0.00026931786356578928,5.9084991146440283e-05,1.5707963267948966,-1.2264175399760617
1,3845,45.63049095607235,547.42170542635654,45.45378151260504,547.26050420168065,3845,0.00024811938960699975,2.868959056580122e-05,1.5707963267948966,0.49445451389517336
1,3846,79.369379014989292,543.58779443254821,79.936507936507937,543.76190476190482,3846,0.00022622105473327258,6.9254425803561245e-05,1.5707963267948966,-2.6315443052462117
1,3847,171.88931297709922,545.97964376590335,171.84705882352941,546.22352941176473,3847,0.00014074203722617206,2.4214613214535061e-05,1.5707963267948966,2.128227418370837
1,3848,438.02089552238806,546.53194029850749,438.23300970873788,546.5825242718447,3848,0.00024695912131913079,7.024182154077323e-05,1.5707963267948966,-2.7822144929460353
1,3849,509.91115498519252,544.29911154985189,509.53061224489795,544.69387755102036,3849,0.00031545692199499021,6.4907927760008338e-05,1.5707963267948966,-1.644644525555871
1,3850,625.300280838194,547.69129401598616,623.68817204301081,548.57526881720435,3850,0.00037975275453420418,8.1482625695307486e-05,1.5707963267948966,-0.1334065063161062
1,3851,730.06868451688013,548.89406286379506,730.51250000000005,547.58749999999998,3851,0.00016384374757762998,6.5774633301899323e-05,1.5707963267948966,1.5470678768844326
1,3852,819.02222222222224,541.22222222222217,818.875,540.875,3852,8.5831998148933053e-05,1.3554465552989576e-05,1.5707963267948966,1.4711276743037347
1,3853,233.10443864229765,544.22715404699738,233.18867924528303,543.58490566037733,3853,0.00011026802613347206,2.1262730006905691e-05,1.5707963267948966,1.9874385222634552
1,3854,449.14168714168716,546.60606060606062,449.55000000000001,546.02999999999997,3854,0.00037262531463056804,2.0926552833807767e-05,1.5707963267948966,1.1920758392413755
1,3855,913.79850746268653,542.99253731343288,913.73684210526312,542.68421052631584,3855,0.0001076162596674342,2.1258909193358589e-05,1.5707963267948966,1.025932411343353
1,3856,105.08977900552486,546.98342541436466,104.32307692307693,547.09230769230771,3856,0.00016996202847132316,2.4894571503399366e-05,1.5707963267948966,0.41751853037870046
1,3857,122.93836565096953,550.93524930747924,122.23243243243243,550.56756756756761,3857,0.0002382057039318858,2.4696746396497409e-05,1.5707963267948966,1.1324882239952301
1,3858,146.60087082728592,544.88824383164001,146.58620689655172,545.13793103448279,3858,0.00036253331325434407,7.4579596854606949e-05,1.5707963267948966,-1.3525837042269604
1,3859,256.38897981451174,547.29896344789961,256.51923076923077,546.90384615384619,3859,0.0002689402608666569,3.3383020241398735e-05,1.5707963267948966,1.1177194388239682
1,3860,583.49083969465653,545.32824427480921,582.86538461538464,545.21153846153845,3860,0.00038440997461573436,3.2288942352516576e-05,1.5707963267948966,-0.88903686143283156
1,3861,613.63925729442974,546.57559681697614,612.44615384615383,547.72307692307697,3861,8.8502326980233187e-05,2.5051402512946901e-05,1.5707963267948966,-0.81504694264389954
1,3862,642.97504332755636,548.16083188908146,642.4375,547.28750000000002,3862,0.00054989700147416447,7.53473134289917e-05,1.5707963267948966,1.1022001743252166
1,3863,709.59486931268157,546.30058083252663,707.74137931034488,546.19827586206895,3863,0.00027176844164857576,0.00012375404729895979,1.5707963267948966,0.41426917551628883
1,3864,30.454223794781072,551.30915524104375,29.043478260869566,550.60326086956525,3864,0.0001875035244586837,3.1288611716690861e-05,1.5707963267948966,0.94094624711236985
1,3865,304.37606837606836,548.74110835401154,304.30285714285714,548.74857142857138,3865,0.00031625412803675446,3.8338040812655662e-05,1.5707963267948966,2.5280942939894735
1,3866,415.37989617744216,548.82633317602642,416.52054794520546,548.01369863013701,3866,0.00021906102663033628,3.8975307367973913e-05,1.5707963267948966,2.6166270139009513
1,3867,588.23917137476462,544.14500941619588,588.25,544.33333333333337,3867,0.00062816306793441379,7.8627603007974043e-05,1.5707963267948966,-2.0594103702742244
1,3868,665.07850467289722,549.76573208722743,665.21505376344089,548.61290322580646,3868,0.00026334118428489854,5.044588099455811e-05,1.5707963267948966,1.8922515038555714
1,3869,907.43103448275861,544.55172413793105,907.5,544.5,3869,7.3751939150194332e-05,4.0211053373923665e-06,1.5707963267948966,2.4980915447965084
1,3870,57.783629441624363,551.08375634517768,57.516666666666666,550.67499999999995,3870,0.00019976602828440567,2.5202946846159773e-05,1.5707963267948966,2.4559112288538874
1,3871,67.364739471805848,554.01284796573873,67.466101694915253,552.87288135593224,3871,0.00018013404658600942,4.4676162860763392e-05,1.5707963267948966,1.1651428597361306
1,3872,270.94196701282834,550.1661576053757,271.18333333333334,548.98333333333335,3872,0.00020815849032563468,4.228099534231092e-05,1.5707963267948966,-0.5242862877763429
1,3873,335.07142857142856,547.66225749559078,334.70454545454544,547.77272727272725,3873,0.0003908390380357477,8.734295205368241e-05,1.5707963267948966,0.92743023071815567
1,3874,386.1038220193953,549.95151169423843,386.13513513513516,549.74324324324323,3874,0.00036147385646865979,2.3963035277453949e-05,1.5707963267948966,-3.0198081196111688
1,3875,491.42749882684188,551.45800093852654,491.33333333333331,551.20000000000005,3875,0.00030968548242180121,1.540931934662513e-05,1.5707963267948966,0.83783565414128625
1,3876,139.6196957566053,548.45636509207361,139.94666666666666,549.50666666666666,3876,0.0002512652271737655,3.1306837988118663e-05,1.5707963267948966,-2.1812257019688772
1,3877,161.48009650180941,549.17852834740654,161.2280701754386,549.43859649122805,3877,0.00022058656210439248,1.5683797551461043e-05,1.5707963267948966,0.13565271114391292
1,3878,340.70268410185821,552.32794218857532,341.32575757575756,552.68939393939399,3878,0.00033569848164916039,6.7727169139573126e-05,1.5707963267948966,-2.9261125487195305
1,3879,350.04940848990952,551.20528879610299,350.21839080459768,550.9885057471264,3879,0.00025203694782123483,4.7618115768180182e-05,1.5707963267948966,2.503265230188517
1,3880,444.45848375451266,548.66546329723224,445.0,549.60000000000002,3880,0.00050110627897083761,0.00010005591415345015,1.5707963267948966,-2.1502095521651188
1,3881,577.78446115288216,549.92230576441102,577.76271186440681,549.91525423728808,3881,0.00010319236839600539,2.130739313645718e-05,1.5707963267948966,-2.1569182232637809
1,3882,588.07253384912963,549.27562862669242,587.58823529411768,549.43137254901956,3882,0.00061873837794158978,2.7450456204164668e-05,1.5707963267948966,-1.2581246409740638
1,3883,595.05683690280068,550.68039538714993,596.27586206896547,549.0,3883,0.00031938711341855853,0.0001604296068151106,1.5707963267948966,2.4129657740468988
1,3884,673.45866454689985,552.04213036565977,672.82407407407402,552.07407407407402,3884,0.0001777393476071733,2.8132648436340637e-05,1.5707963267948966,0.028874806277643859
1,3885,787.66086647727275,552.87713068181813,787.48648648648646,552.43918918918916,3885,0.00029033382196684142,1.2949718699811359e-05,1.5707963267948966,1.167610441277414
1,3886,150.356783919598,549.03768844221111,149.75471698113208,549.56603773584902,3886,0.00011458661723530517,3.7892449679672963e-05,1.5707963267948966,-1.3183854210599975
1,3887,212.84364454443195,550.13723284589423,213.13793103448276,548.74137931034488,3887,0.00023388397350008119,7.0493792261277637e-05,1.5707963267948966,2.0667442142155279
1,3888,242.97334030318871,551.21432305279666,242.14545454545456,550.31818181818187,3888,0.0002653682625598528,5.7270615721256877e-05,1.5707963267948966,0.89511114732377028
1,3889,405.74381368267831,549.88646288209611,405.30508474576271,549.66101694915255,3889,0.00035069887605258972,5.8051118517271047e-05,1.5707963267948966,0.24434135389204414
1,3890,597.42023587833648,554.84419615145873,600.72972972972968,552.73873873873879,3890,0.00022008733379209902,6.9681589554379205e-05,1.5707963267948966,2.3370896116890489
1,3891,633.68613974799541,550.62313860252004,631.80303030303025,551.10606060606062,3891,0.00020183524413203651,8.2104117466040433e-05,1.5707963267948966,-0.31553308435694866
1,3892,191.36704342653184,554.48602022605587,189.72661870503597,553.49640287769785,3892,0.00018332781698956763,7.8697387113834676e-05,1.5707963267948966,0.80878331283614258
1,3893,207.57589576547232,552.25211726384362,206.84375,551.8125,3893,0.00036597810321836732,3.9457955344469649e-05,1.5707963267948966,0.41264778805943458
1,3894,252.65482866043612,553.05171339563867,252.40625,552.875,3894,0.00038266765841399319,8.1065210834404701e-05,1.5707963267948966,0.44568546915294854
1,3895,321.46008968609863,550.90582959641256,320.89999999999998,550.28571428571433,3895,0.00024305442015507391,5.6265914285081696e-05,1.5707963267948966,1.3771610854572176
1,3896,328.56991869918699,553.5585365853658,328.52747252747253,552.92307692307691,3896,0.00020624831789633729,2.5128612518169947e-05,1.5707963267948966,0.27796025064595559
1,3897,377.31571218795887,549.67547723935388,376.73684210526318,549.76315789473688,3897,0.00027345773445344284,2.3121084184407127e-05,1.5707963267948966,0.50729593775601067
1,3898,398.11250000000001,553.34500000000003,397.9375,553.8125,3898,0.00025431703155239421,3.5793745543676485e-05,1.5707963267948966,0.38050637711236501
1,3899,468.5809589993051,556.86240444753298,469.51004016064257,556.2971887550201,3899,0.00026455099402691228,3.0167101362443583e-05,1.5707963267948966,1.8691877257184444
1,3900,650.52976744186049,550.2079069767442,651.41558441558436,550.88311688311683,3900,0.00042606359831505008,7.5726536042842411e-05,1.5707963267948966,-2.8491685713376294
1,3901,657.83723404255318,557.4989361702128,658.61184210526312,557.11184210526312,3901,9.4164227209004922e-05,1.6878677672886472e-05,1.5707963267948966,1.8381721106003406
1,3902,686.56526172671647,551.09891230455469,686.66666666666663,552.29729729729729,3902,0.00040443281450115883,6.5414720084755422e-05,1.5707963267948966,-1.187323715066573
1,3903,129.94147909967845,555.16398713826368,130.01030927835052,554.94845360824741,3903,0.0002420993267376091,1.2642361910201962e-05,1.5707963267948966,-1.5788279694368696
1,3904,174.47035573122528,554.99604743083,174.4655172413793,554.41379310344826,3904,6.656090584423007e-05,1.1193467652640843e-05,1.5707963267948966,2.0595170502164675
1,3905,178.70336391437309,558.78389398572881,179.04098360655738,558.31147540983602,3905,0.00012169695329531783,2.8885066776701629e-05,1.5707963267948966,1.3457712605547409
1,3906,266.2074074074074,553.88730158730164,265.49206349206349,553.26984126984132,3906,0.0004543797630402777,8.2481562113055916e-05,1.5707963267948966,1.7649726336895881
1,3907,286.26914414414415,555.5867117117117,286.1012658227848,554.39240506329111,3907,0.00017151913216596916,3.9037789345539926e-05,1.5707963267948966,1.4027717801661783
1,3908,361.07499999999999,551.11666666666667,360.54285714285714,550.97142857142853,3908,0.00010463329298155648,2.0129354539602358e-05,1.5707963267948966,-2.067904246245365
1,3909,543.57673267326732,552.20792079207922,543.56060606060601,552.5,3909,0.00028021112931045621,1.8355182137531832e-05,1.5707963267948966,-2.2146190306889664
1,3910,95.410733262486715,555.42879914984064,95.17985611510791,554.53237410071938,3910,0.00020660056980500977,3.8029555334540409e-05,1.5707963267948966,1.3111938363158997
1,3911,166.47670454545454,560.36136363636365,166.80722891566265,560.43975903614455,3911,0.0001617824007947761,1.9519483239020834e-05,1.5707963267948966,0.72272917539543324
1,3912,226.84716157205241,556.50606501698201,227.34313725490196,555.61764705882354,3912,0.0003083220011938144,5.6645021692109925e-05,1.5707963267948966,0.87093316041355673
1,3913,279.54609101516917,554.70011668611437,279.35593220338984,554.18644067796606,3913,0.00022164375868515443,2.9790772857130908e-05,1.5707963267948966,1.5050578547364277
1,3914,314.60099132589841,553.90706319702599,314.79245283018867,554.01886792452831,3914,0.00022514254944223277,2.6656908944272195e-05,1.5707963267948966,2.4291544558341576
1,3915,487.08057675996605,553.97031382527564,487.0,554.12727272727273,3915,0.00032709794203666123,6.6153940283175298e-05,1.5707963267948966,-1.0483970133637674
1,3916,756.21185372005039,553.05170239596464,756.22000000000003,552.88,3916,0.00024200808722525834,1.5754360816304588e-05,1.5707963267948966,-2.0978808650174177
1,3917,204.20250759878419,558.91299392097267,203.54814814814816,558.98518518518517,3917,0.00029749441202040074,9.9877063411121981e-05,1.5707963267948966,-0.022672769686253601
1,3918,217.13219359499158,558.91259330604385,217.4840425531915,559.40957446808511,3918,0.00033707828682034893,6.9779784788169872e-05,1.5707963267948966,-2.6143762918200881
1,3919,294.43484419263456,554.33002832861189,294.60273972602738,555.2465753424658,3919,0.00014757355419944411,3.0332947797399585e-05,1.5707963267948966,-1.6264289342256752
1,3920,702.09756097560978,552.1219512195122,702.125,551.75,3920,7.8202487202361226e-05,2.7309493133330905e-05,1.5707963267948966,1.4152014988178669
1,3921,47.575816993464052,557.91960784313721,47.563492063492063,557.73809523809518,3921,0.00018528812298817293,2.6021779516414549e-05,1.5707963267948966,2.0029787248619257
1,3922,104.77719821162444,559.39269746646801,105.95967741935483,558.08064516129036,3922,0.00016452671186397634,4.3058380072483773e-05,1.5707963267948966,1.9908856813152669
1,3923,157.78637770897834,556.66666666666663,157.68686868686868,556.77777777777783,3923,0.0001493534567116788,3.2212964936787357e-05,1.5707963267948966,-0.57483686883031726
1,3924,440.14485981308411,556.32762201453795,439.94890510948903,557.043795620438,3924,0.00021451734427879328,6.933897283131612e-05,1.5707963267948966,-1.0190546280994219
1,3925,481.07926078028748,562.98028747433261,480.00416666666666,563.77499999999998,3925,0.00030963098591503996,4.0889501962549937e-05,1.5707963267948966,-0.31792304613860495
1,3926,637.54314720812181,554.02538071065987,637.47368421052636,554.10526315789468,3926,0.0006790264742448926,0.00011672143491747559,1.5707963267948966,-0.65254754630918177
1,3927,26.231862745098038,561.58480392156866,26.277777777777779,560.98765432098764,3927,0.00019215064606180899,4.3427181161536811e-05,1.5707963267948966,1.6987092016749015
1,3928,379.69993069993069,555.90090090090087,379.67605633802816,555.63380281690138,3928,0.00031012350129304639,8.7162005704674814e-05,1.5707963267948966,1.4660047867815766
1,3929,413.20202020202021,555.73611111111109,413.70588235294116,555.74509803921569,3929,0.0002348692585513288,4.1852623006218336e-05,1.5707963267948966,1.7850309302388694
1,3930,502.43772455089822,558.40778443113777,502.16129032258067,558.04838709677415,3930,0.00020538151241658676,2.5261756717849644e-05,1.5707963267948966,0.73399545015203271
1,3931,589.2511415525114,553.634703196347,588.13157894736844,554.89473684210532,3931,8.7940152489433165e-05,4.1113318561000506e-05,1.5707963267948966,-1.1879707465878486
1,3932,605.6073190789474,559.99958881578948,607.01754385964909,557.98245614035091,3932,0.00032552580038706463,0.00012344136074187239,1.5707963267948966,2.073634135297949
1,3933,643.13469387755106,554.01734693877552,643.27586206896547,554.37931034482756,3933,0.00051564970535450969,0.00020037175135879137,1.5707963267948966,-1.7136778537058812
1,3934,39.178736517719571,560.88443759630195,38.398058252427184,560.80582524271847,3934,0.0001909599924297298,2.2894191116739071e-05,1.5707963267948966,2.3503545721559558
1,3935,146.4914902449149,559.29846409298466,145.73780487804879,558.43902439024396,3935,0.00022414014475965281,2.5747344329688862e-05,1.5707963267948966,0.29239758215822376
1,3936,259.75765717356262,559.34121440085971,259.37168141592923,559.83185840707961,3936,0.00025130123666495873,1.9857478209648905e-05,1.5707963267948966,-0.30314099275542727
1,3937,362.20812182741116,556.9678510998308,361.38144329896909,556.88659793814429,3937,0.00018499597676636018,3.4030311352849655e-05,1.5707963267948966,0.19354095338994221
1,3938,370.98945518453428,557.57820738137082,371.21739130434781,556.41304347826087,3938,0.00018310826271772385,3.9095280395605407e-05,1.5707963267948966,1.8854359970697743
1,3939,11.923969072164949,559.88144329896909,12.058823529411764,559.32941176470592,3939,0.00013930589398917031,4.0965948996316892e-05,1.5707963267948966,1.611185309581588
1,3940,81.057784911717491,561.63884430176563,81.13333333333334,560.14999999999998,3940,0.00015793087659403681,7.0763071999431008e-05,1.5707963267948966,2.1751269076293309
1,3941,87.677093844601416,560.19576185671042,87.434210526315795,559.71052631578948,3941,0.00019896961442243896,3.5257566756707779e-05,1.5707963267948966,1.0386888702739112
1,3942,246.09803921568627,557.68518518518522,244.82926829268294,558.52032520325201,3942,0.00022776881460009551,5.298989944310738e-05,1.5707963267948966,0.31566353733316288
1,3943,305.99844357976656,560.42101167315172,305.52201257861634,560.2641509433962,3943,0.00024635163018679095,2.4042976108597035e-05,1.5707963267948966,-0.83581826043868213
1,3944,519.46597591711009,565.22206664799774,518.92413793103447,564.62413793103451,3944,0.00018779120391941277,1.1974700633836585e-05,1.5707963267948966,0.069821428771443497
1,3945,536.67358588479499,561.26751427088743,536.38502673796791,560.59358288770056,3945,0.00031448272928436173,6.1970382830547717e-05,1.5707963267948966,-0.63476225510026274
1,3946,556.39381218905476,560.9956467661691,556.21126760563379,562.43380281690145,3946,0.0002764676868076056,3.8704528113997257e-05,1.5707963267948966,-2.3044444431604711
1,3947,73.572649572649567,560.66239316239319,74.391304347826093,559.3478260869565,3947,0.00015524396186937457,6.1992359877338784e-05,1.5707963267948966,2.4581499730649545
