ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,5497,775.375,890.25,0.0,777.36029411764707,890.78676470588232,5497,8.9758952312609726e-07,2.4073222725679423e-07,1.5707963267948966,-2.6098685863309878
1,5498,868.0,888.66666666666663,0.0,867.75438596491233,888.56140350877195,5498,8.0310641542861335e-07,1.6723220012581362e-07,1.5707963267948966,-1.5707963267948966
1,5499,4.0,890.0,0.0,5.7307692307692308,889.03846153846155,5499,2.9344272871430104e-07,1.2092237610851566e-07,1.5707963267948966,2.3561944901923448
1,5500,nan,nan,nan,315.76363636363635,890.79999999999995,5500,0.0,0.0,0.0,0.0
1,5501,636.0,890.25,0.0,635.14285714285711,890.85714285714289,5501,1.4532401802993956e-06,2.9959313813830312e-07,1.5707963267948966,0.24497866312686414
1,5502,710.72727272727275,889.63636363636363,0.0,711.89473684210532,891.35789473684213,5502,1.7668341139429494e-06,3.7256142093603849e-07,1.5707963267948966,-2.0863453342538754
1,5503,876.26666666666665,893.4666666666667,0.0,875.90990990990986,893.4414414414415,5503,2.0620299855599533e-06,2.3647741995643699e-07,1.5707963267948966,0.54678884088924717
1,5504,974.14285714285711,893.0,0.0,973.93984962406012,893.6541353383459,5504,8.0310641542861335e-07,1.5392576040553418e-07,1.5707963267948966,-2.0899424410414196
1,5505,440.66666666666669,892.0,0.0,439.63529411764705,893.57647058823534,5505,5.3855371387565836e-07,1.101918407412946e-07,1.5707963267948966,-1.4450269060343737
1,5506,477.0,893.60000000000002,0.0,478.45283018867923,894.13207547169816,5506,4.7984345575923441e-07,1.2257207208681896e-07,1.5707963267948966,-2.2156122357321117
1,5507,497.0,889.0,0.0,494.28947368421052,892.1973684210526,5507,2.0077660385715334e-07,1.5148069449411466e-07,1.5707963267948966,-0.95054684081207508
1,5508,510.10000000000002,901.29999999999995,0.0,507.09239130434781,900.03804347826087,5508,8.2929466810563335e-07,2.8450042033483914e-07,1.5707963267948966,1.0040671092713902
1,5509,683.33333333333337,893.0,0.0,682.76271186440681,890.47457627118649,5509,7.7588246914289763e-07,4.730004486505212e-07,1.5707963267948966,1.1525719972156676
1,5510,918.5,889.5,0.0,915.14999999999998,891.01250000000005,5510,3.8147554732859134e-07,2.8037362677963833e-07,1.5707963267948966,-0.49845941046668263
1,5511,924.0,893.39999999999998,0.0,924.76068376068372,892.58974358974353,5511,1.3041899053968934e-06,1.5650278864762721e-07,1.5707963267948966,1.5707963267948966
1,5512,361.0,891.5,0.0,359.11538461538464,892.76923076923072,5512,5.8688545742860208e-07,2.4264727315474283e-07,1.5707963267948966,-0.46364760900080615
1,5513,659.0,894.0,0.0,658.21621621621625,892.78378378378375,5513,8.2481199422398126e-07,4.3898127695911955e-07,1.5707963267948966,1.209067085274941
1,5514,692.66666666666663,892.0,0.0,690.41379310344826,892.15517241379314,5514,7.8925975309363729e-07,4.0662148387842934e-07,1.5707963267948966,0.15414588519478475
1,5515,737.66666666666663,895.33333333333337,0.0,736.919540229885,892.29885057471267,5515,5.2617316872909156e-07,2.3850802656151516e-07,1.5707963267948966,1.562796497454999
1,5516,748.33333333333337,889.33333333333337,0.0,747.79999999999995,891.45000000000005,5516,7.6295109465718267e-07,3.2039464467985049e-07,1.5707963267948966,-1.4181469983996315
1,5517,844.0,890.0,0.0,846.02380952380952,892.16666666666663,5517,3.6331004507484891e-07,2.4922863479359082e-07,1.5707963267948966,-2.3561944901923448
1,5518,883.33333333333337,896.33333333333337,0.0,884.13541666666663,894.32291666666663,5518,9.5368886832147837e-07,2.6697220839236666e-07,1.5707963267948966,2.2280122863386369
1,5519,901.66666666666663,894.33333333333337,0.0,900.17567567567562,892.43243243243239,5519,6.1860899566798597e-07,1.9978264789423132e-07,1.5707963267948966,1.1071487177940904
1,5520,984.33333333333337,896.24242424242425,0.0,985.92349726775956,894.87431693989072,5520,8.2548806962908286e-06,1.468097129388655e-06,1.5707963267948966,2.7225251538899728
1,5521,52.0,893.0,0.0,51.619999999999997,893.34000000000003,5521,3.0518043786287308e-07,3.0986378725786691e-08,1.5707963267948966,-1.5707963267948966
1,5522,63.0,895.0,0.0,61.5,892.9375,5522,6.3579257888098561e-07,3.3696939286881059e-07,1.5707963267948966,0.92729521800161219
1,5523,nan,nan,nan,641.9795918367347,892.85714285714289,5523,0.0,0.0,0.0,0.0
1,5524,725.5,893.5,0.0,728.29824561403507,892.82456140350882,5524,1.0708085539048177e-06,6.8411449069126294e-07,1.5707963267948966,2.819842099193151
1,5525,954.0,897.29999999999995,0.0,954.11688311688317,896.83116883116884,5525,7.9267646198148852e-07,2.5372955247089159e-08,1.5707963267948966,-0.46364760900080532
1,5526,422.0,893.0,0.0,423.83749999999998,896.875,5526,5.7221332099288698e-07,4.4058241347654985e-07,1.5707963267948966,-2.3605422888830985
1,5527,433.0,899.0,0.0,430.94520547945206,896.71232876712327,5527,2.0902769716635142e-07,1.2209373290739851e-07,1.5707963267948966,1.1659045405098132
1,5528,463.16666666666669,899.5,0.0,465.91729323308272,897.86466165413538,5528,6.8837692751024004e-07,3.5510715505462866e-07,1.5707963267948966,2.6607053733944572
1,5529,513.0,893.0,0.0,513.0,894.27027027027032,5529,8.2481199422398126e-07,1.9549919190265771e-07,1.5707963267948966,-2.0344439357957027
1,5530,526.5,895.0,0.0,521.24812030075191,895.83458646616543,5530,2.2945897583674666e-07,1.6195564064426895e-07,1.5707963267948966,-0.34945127558780953
1,5531,614.5,898.0,0.0,618.41237113402065,894.87628865979377,5531,3.1461900810605471e-07,2.3838130240434222e-07,1.5707963267948966,2.3909927241496907
1,5532,675.60000000000002,896.29999999999995,0.0,675.80999999999995,896.46000000000004,5532,1.5259021893143653e-06,1.3480616592554778e-07,1.5707963267948966,-0.32175055439664191
1,5533,802.33333333333337,900.0,0.0,800.15540540540542,897.33783783783781,5533,6.1860899566798597e-07,2.9964369409721239e-07,1.5707963267948966,0.86431555556865491
1,5534,814.11111111111109,893.66666666666663,0.0,813.57608695652175,895.08695652173913,5534,1.49273040259014e-06,6.540232870142005e-07,1.5707963267948966,-1.1970695068293431
1,5535,839.0,892.25,0.0,840.20000000000005,893.625,5535,1.144426641985774e-06,8.5188582562910829e-07,1.5707963267948966,-1.5707963267948966
1,5536,854.67999999999995,896.60000000000002,0.0,854.20437956204375,896.08029197080293,5536,2.7844930461940973e-06,2.2314584371480506e-07,1.5707963267948966,2.060753653048625
1,5537,865.42857142857144,895.14285714285711,0.0,865.59756097560978,894.57317073170736,5537,1.302599429902507e-06,8.0018046897969648e-08,1.5707963267948966,1.7681918866448039
1,5538,894.0,901.0,0.0,891.87368421052633,896.17894736842106,5538,1.6062128308572266e-07,1.3676409441288051e-07,1.5707963267948966,1.1902899496825317
1,5539,nan,nan,nan,962.52173913043475,891.21739130434787,5539,0.0,0.0,0.0,0.0
1,5540,452.5,897.0,0.0,452.3358778625954,897.4580152671756,5540,6.9888649892261013e-07,3.5191533965153302e-08,1.5707963267948966,-2.2142974355881178
1,5541,968.5,895.0,0.0,965.28048780487802,896.53658536585363,5541,3.7217126568643059e-07,1.9828119206753281e-07,1.5707963267948966,-0.77678829005262984
1,5542,nan,nan,nan,324.72727272727275,894.75757575757575,5542,0.0,0.0,0.0,0.0
1,5543,355.0,894.0,0.0,352.74358974358972,896.12820512820508,5543,7.8251394323813611e-07,4.5793164806779622e-07,1.5707963267948966,-0.92729521800161219
1,5544,786.0,899.0,0.0,787.33333333333337,897.09333333333336,5544,2.034536252419154e-07,8.9101791227777836e-08,1.5707963267948966,1.9668777683591891
1,5545,nan,nan,nan,209.69333333333333,898.0,5545,0.0,0.0,0.0,0.0
1,5546,301.0,897.0,0.0,298.5,895.5,5546,3.8147554732859134e-07,2.9207350778611112e-07,1.5707963267948966,0.54041950027058416
1,5547,629.30769230769226,902.15384615384619,0.0,631.80094786729853,899.91943127962088,5547,9.4012931095197866e-07,4.3924616661724702e-07,1.5707963267948966,2.3622550220506553
1,5548,697.20000000000005,895.20000000000005,0.0,697.26666666666665,896.26666666666665,5548,1.6954468770159615e-06,3.5935106317503622e-07,1.5707963267948966,-1.9295669970654687
1,5549,758.16666666666663,898.33333333333337,0.0,759.757281553398,898.14563106796118,5549,8.8887506173652356e-07,9.0774999782767843e-08,1.5707963267948966,-2.9441970937399127
1,5550,nan,nan,nan,376.16666666666669,898.07692307692309,5550,0.0,0.0,0.0,0.0
1,5551,742.10000000000002,897.10000000000002,0.0,741.51612903225805,897.64516129032256,5551,2.4611325634102669e-06,4.1384997555070613e-07,1.5707963267948966,-1.4601391056210011
1,5552,826.28571428571433,897.42857142857144,0.0,826.0,898.51724137931035,5552,1.8416060905518203e-06,7.207877389062588e-07,1.5707963267948966,-1.1586659045369949
1,5553,932.64705882352939,900.41176470588232,0.0,934.61904761904759,899.73469387755097,5553,1.5570430503207811e-06,5.1195260132716192e-08,1.5707963267948966,0.32175055439664274
1,5554,nan,nan,nan,190.65957446808511,897.68085106382978,5554,0.0,0.0,0.0,0.0
1,5555,649.25,901.0,0.0,647.31683168316829,899.70297029702965,5555,6.0431769873836255e-07,2.9067144769273663e-07,1.5707963267948966,0.68826886552935018
1,5556,690.20000000000005,900.0,0.0,688.59090909090912,898.63636363636363,5556,1.1559865070563373e-06,6.1303346409088499e-07,1.5707963267948966,0.97361966870221905
1,5557,717.25,898.25,0.0,714.38028169014081,899.78873239436621,5557,8.5966320524752975e-07,6.7857168598949218e-07,1.5707963267948966,-0.49252326540314795
1,5558,748.84615384615381,899.92307692307691,0.0,749.33962264150944,899.28301886792451,5558,3.1669668080109468e-06,1.4004003536553463e-06,1.5707963267948966,2.3603352532759057
1,5559,nan,nan,nan,241.0,899.16326530612241,5559,0.0,0.0,0.0,0.0
1,5560,334.66666666666669,901.66666666666663,0.0,333.70238095238096,899.71428571428567,5560,5.4496506761227331e-07,2.2197252841949474e-07,1.5707963267948966,1.0768549578753155
1,5561,360.0,899.0,0.0,361.05263157894734,898.36842105263156,5561,8.0310641542861335e-07,3.5336682278859499e-07,1.5707963267948966,2.3561944901923089
1,5562,597.75,903.0,0.0,597.64761904761906,901.41904761904766,5562,5.8129607211975827e-07,1.2096078992351353e-07,1.5707963267948966,-2.8632929945846817
1,5563,670.71428571428567,907.5,0.0,669.70949720670387,905.91620111731845,5563,1.1081971207311033e-06,1.6451193549711986e-07,1.5707963267948966,1.489892227639666
1,5564,707.0,902.375,0.0,706.92134831460669,901.40449438202245,5564,1.3715974735410027e-06,2.1203077599219974e-07,1.5707963267948966,2.0899424410414196
1,5565,722.75,901.25,0.0,721.83561643835617,901.0,5565,8.3611078866540567e-07,2.3083247589991063e-07,1.5707963267948966,0.14189705460416394
1,5566,840.60000000000002,898.20000000000005,0.0,843.6565656565657,901.44444444444446,5566,7.7065767137089166e-07,5.4089107550178423e-07,1.5707963267948966,-2.394968151216168
1,5567,899.0,902.75,0.0,900.62068965517244,900.89655172413791,5567,5.2617316872909156e-07,2.0092983795745886e-07,1.5707963267948966,2.8140840054421434
1,5568,913.91666666666663,906.375,0.0,912.62857142857138,906.41428571428571,5568,1.0463329298155648e-06,1.7858089774266229e-07,1.5707963267948966,-0.23024816210717272
1,5569,nan,nan,nan,60.678571428571431,900.25,5569,0.0,0.0,0.0,0.0
1,5570,nan,nan,nan,163.13157894736841,900.39473684210532,5570,0.0,0.0,0.0,0.0
1,5571,nan,nan,nan,196.40677966101694,900.52542372881351,5571,0.0,0.0,0.0,0.0
1,5572,588.5,908.0,0.0,582.49173553719004,904.3677685950413,5572,1.2610761895160043e-07,9.6408447782854802e-08,1.5707963267948966,0.6891503729831191
1,5573,683.33333333333337,901.66666666666663,0.0,683.62162162162167,902.29729729729729,5573,1.2372179913359719e-06,9.1759130026739708e-08,1.5707963267948966,-2.0344439357957027
1,5574,730.70000000000005,902.0,0.0,730.27118644067798,900.20338983050851,5574,2.5862748971429923e-06,6.1502231453406707e-07,1.5707963267948966,1.721751818148195
1,5575,811.375,904.375,0.0,810.21495327102809,903.15887850467288,5575,1.1408614499546656e-06,2.9621382543445933e-07,1.5707963267948966,0.84299205571812363
1,5576,836.66666666666663,905.0,0.0,835.19767441860461,902.80232558139539,5576,1.5968743841661963e-06,5.2574621487807304e-07,1.5707963267948966,1.3341621235875443
1,5577,989.48148148148152,902.44444444444446,0.0,990.79699248120301,903.50375939849619,5577,3.0976961737960801e-06,5.606117540205478e-07,1.5707963267948966,2.8233143074613776
1,5578,370.0,903.5,0.0,369.42105263157896,903.57894736842104,5578,8.0310641542861335e-07,2.625035438309008e-07,1.5707963267948966,-0.9272952180016123
1,5579,619.16666666666663,908.55555555555554,0.0,618.58040201005031,910.57286432160799,5579,6.9010651778036626e-07,2.1153422488743961e-07,1.5707963267948966,-0.82739027061881776
1,5580,773.875,905.5,0.0,774.26751592356686,904.81528662420385,5580,7.775297779945811e-07,2.3620242092994861e-07,1.5707963267948966,2.0158241139817927
1,5581,866.5,902.75,0.0,866.34146341463418,901.39024390243901,5581,1.4886850627457224e-06,4.9147282808975498e-07,1.5707963267948966,2.1224513093234707
1,5582,314.25,900.25,0.0,314.40625,901.25,5582,1.9073777366429567e-06,8.8077758541978392e-07,1.5707963267948966,-1.9756881130799799
1,5583,451.5,905.0,0.0,443.96825396825398,904.83068783068779,5583,1.614711311443773e-07,1.0716252000590125e-07,1.5707963267948966,0.0
1,5584,653.85714285714289,905.71428571428567,0.0,656.24096385542168,904.16867469879514,5584,1.2869054608675371e-06,3.9410800339222473e-07,1.5707963267948966,2.505084437801842
1,5585,677.66666666666663,903.33333333333337,0.0,679.0526315789474,904.38596491228066,5585,5.3540427695240886e-07,7.2283154839121715e-08,1.5707963267948966,-3.020968985009636
1,5586,698.0,902.0,0.0,696.63157894736844,901.92105263157896,5586,8.0310641542861335e-07,8.7109121188014466e-08,1.5707963267948966,0.0
1,5587,792.0,908.0,0.0,791.86792452830184,903.79245283018872,5587,5.7581214691108131e-07,5.5436551396543469e-07,1.5707963267948966,1.4337301524847168
1,5588,858.77777777777783,902.11111111111109,0.0,859.26530612244903,902.51020408163265,5588,2.802677490577406e-06,2.2221088773572352e-07,1.5707963267948966,-1.4288992721906051
1,5589,876.07692307692309,906.30769230769226,0.0,876.34054054054059,907.15675675675675,5589,1.0722555924911757e-06,1.4360658435318468e-07,1.5707963267948966,3.0410742031302749
1,5590,952.60000000000002,905.79999999999995,0.0,949.35955056179773,903.97752808988764,5590,8.5724842096312666e-07,3.6800305103556952e-07,1.5707963267948966,0.58355159436581983
1,5591,137.5,906.0,0.0,138.02380952380952,904.29761904761904,5591,3.6331004507484891e-07,7.0692767317169474e-08,1.5707963267948966,1.5240467882039934
1,5592,nan,nan,nan,354.06666666666666,903.10000000000002,5592,0.0,0.0,0.0,0.0
1,5593,nan,nan,nan,622.21052631578948,902.47368421052636,5593,0.0,0.0,0.0,0.0
1,5594,739.0,907.75,0.0,734.87179487179492,906.982905982906,5594,5.2167596215875744e-07,3.6539956254230557e-07,1.5707963267948966,0.087120685172545398
1,5595,756.5,903.0,0.0,756.43333333333328,903.33333333333337,5595,5.0863406310478845e-07,1.7762271956633823e-08,1.5707963267948966,0.0
1,5596,890.8125,908.5625,0.0,889.62658227848101,907.29113924050637,5596,1.5452174069006231e-06,3.4041792000271156e-07,1.5707963267948966,1.1955255039389394
1,5597,nan,nan,nan,46.724637681159422,905.24637681159425,5597,0.0,0.0,0.0,0.0
1,5598,604.0,901.0,0.0,605.23529411764707,902.47058823529414,5598,8.9758952312609726e-07,7.0089966229201299e-07,1.5707963267948966,-2.2142974355881808
1,5599,745.0,905.0,0.0,744.23529411764707,904.52941176470586,5599,2.9919650770869909e-07,6.8210932413207983e-08,1.5707963267948966,0.50160405418911702
1,5600,824.0,904.66666666666663,0.0,824.16666666666663,904.62121212121212,5600,6.9359190423380246e-07,1.1371604727148892e-07,1.5707963267948966,0.76478252777179201
1,5601,929.22727272727275,907.4545454545455,0.0,929.65986394557819,908.3197278911565,5601,2.2836631404704789e-06,2.9054477254128482e-07,1.5707963267948966,2.8380380490236332
1,5602,964.9473684210526,906.47368421052636,0.0,965.96721311475414,905.22950819672133,5602,2.3764050489322084e-06,7.0745344074166415e-07,1.5707963267948966,2.1880413942400905
1,5603,477.85714285714283,905.57142857142856,0.0,475.80555555555554,906.54166666666663,5603,1.4835160173889663e-06,5.7906993979740984e-07,1.5707963267948966,0.030293759918775077
1,5604,699.0,906.0,0.0,700.0333333333333,905.0333333333333,5604,5.0863406310478845e-07,1.6084421349569338e-07,1.5707963267948966,2.1587989303424377
1,5605,788.0,908.0,0.0,785.72000000000003,906.24000000000001,5605,6.1036087572574616e-07,3.2650396621149783e-07,1.5707963267948966,0.84629837167544841
1,5606,820.0,910.0,0.0,818.17543859649118,907.40350877192986,5606,2.6770213847620443e-07,1.9513414442134926e-07,1.5707963267948966,1.1853024598655659
1,5607,970.0,913.44444444444446,0.0,969.38524590163934,913.20491803278685,5607,1.1256655494942041e-06,2.345185218448738e-07,1.5707963267948966,1.5933488934451963
1,5608,166.33333333333334,908.0,0.0,163.39795918367346,908.5612244897959,5608,4.6711291509623432e-07,1.1353287700357819e-07,1.5707963267948966,-0.57133747983362682
1,5609,293.0,905.0,0.0,297.71951219512198,907.67073170731703,5609,1.8608563284321529e-07,1.4798575427836379e-07,1.5707963267948966,-2.5535900500422257
1,5610,314.0,905.0,0.0,310.48888888888888,905.86666666666667,5610,3.390893754031923e-07,2.5274229794982769e-07,1.5707963267948966,-0.14189705460416391
1,5611,602.79999999999995,911.20000000000005,0.0,601.71428571428567,908.73949579831935,5611,6.4113537366149809e-07,2.0897060567971283e-07,1.5707963267948966,0.71279870966696313
1,5612,689.39999999999998,907.79999999999995,0.0,690.31325301204822,907.57831325301208,5612,9.1921818633395505e-07,1.0795670103218654e-07,1.5707963267948966,-2.819842099193151
1,5613,851.09090909090912,911.18181818181813,0.0,850.9202898550725,910.21014492753625,5613,1.2162988465549289e-06,1.9803143550150552e-07,1.5707963267948966,1.4940244355251184
1,5614,74.0,906.0,0.0,74.984615384615381,907.89230769230767,5614,2.3475418297144082e-07,1.1082019451627746e-07,1.5707963267948966,-1.9594858273011393
1,5615,nan,nan,nan,175.55555555555554,908.7037037037037,5615,0.0,0.0,0.0,0.0
1,5616,nan,nan,nan,380.17142857142858,906.37142857142862,5616,0.0,0.0,0.0,0.0
1,5617,466.44444444444446,907.77777777777783,0.0,462.60000000000002,909.64444444444439,5617,1.0172681262095769e-06,6.5229768981552339e-07,1.5707963267948966,-0.47616750621438597
1,5618,764.0,910.875,0.0,764.14545454545453,911.56363636363642,5618,2.2194940935481677e-06,4.6121943843844646e-07,1.5707963267948966,-2.2245516730523773
1,5619,nan,nan,nan,802.64705882352939,906.91176470588232,5619,0.0,0.0,0.0,0.0
1,5620,947.0,911.0,0.0,946.98666666666668,910.36000000000001,5620,4.0690725048383079e-07,1.0792937700891174e-07,1.5707963267948966,0.45491420659241466
1,5621,982.20000000000005,908.39999999999998,0.0,982.74074074074076,909.39506172839504,5621,9.4191493167553418e-07,1.589858410936266e-07,1.5707963267948966,2.9895779003971827
1,5622,663.0,910.39999999999998,0.0,661.76470588235293,910.94117647058829,5622,1.1219869039076217e-06,1.418733309916869e-07,1.5707963267948966,0.069453325995297299
1,5623,724.63636363636363,909.18181818181813,0.0,725.05813953488371,909.34883720930236,5623,1.9517353584253512e-06,2.5987332011680996e-07,1.5707963267948966,-1.251164413296036
1,5624,750.75,912.375,0.0,750.60493827160496,909.58024691358025,5624,1.5070638906808546e-06,9.0449878340473512e-07,1.5707963267948966,1.524062840985535
1,5625,794.66666666666663,913.5,0.0,796.76774193548385,914.52258064516127,5625,1.1813436304369281e-06,3.7453654275929788e-07,1.5707963267948966,-2.6546934217785241
1,5626,829.33333333333337,911.83333333333337,0.0,827.67469879518069,912.56626506024099,5626,2.0222800099347012e-06,7.2727710135617603e-07,1.5707963267948966,-0.13614384686253353
1,5627,861.33333333333337,907.66666666666663,0.0,860.70149253731347,909.38805970149258,5627,6.8323978626016362e-07,2.5530015190829787e-07,1.5707963267948966,-1.4056476493802668
1,5628,96.0,906.0,0.0,96.627450980392155,909.15686274509801,5628,2.9919650770869909e-07,2.1498409214434548e-07,1.5707963267948966,-1.8241605376010357
1,5629,636.88888888888891,912.55555555555554,0.0,635.60000000000002,912.60869565217388,5629,1.194184322072112e-06,1.590154252285521e-07,1.5707963267948966,-0.067206325782394216
1,5630,651.85714285714289,909.71428571428567,0.0,648.73983739837399,911.67479674796743,5630,8.6839961993500464e-07,3.3747176629551525e-07,1.5707963267948966,-0.42285392613294076
1,5631,707.25,909.25,0.0,706.40476190476193,908.45238095238096,5631,1.4532401802993956e-06,4.8205954291748089e-07,1.5707963267948966,0.69928074982016875
1,5632,714.52173913043475,912.3478260869565,0.0,715.43396226415098,913.46540880503142,5632,2.207279896492478e-06,4.7090148980257946e-07,1.5707963267948966,-1.8525681940682486
1,5633,870.125,914.375,0.0,868.96875,912.69791666666663,5633,1.2715851577619712e-06,5.1880112823042195e-07,1.5707963267948966,1.7004988639508087
1,5634,939.33333333333337,911.66666666666663,0.0,940.76470588235293,913.86274509803923,5634,4.4879476156304863e-07,2.0772082516803496e-07,1.5707963267948966,-2.6167968819396861
1,5635,219.0,910.0,0.0,220.58333333333334,908.83333333333337,5635,6.3579257888098561e-07,4.2568478882537203e-07,1.5707963267948966,2.5535900500422257
1,5636,360.0,913.66666666666663,0.0,356.28125,912.16666666666663,5636,4.7684443416073918e-07,2.6581769150356122e-07,1.5707963267948966,0.53160562594701855
1,5637,nan,nan,nan,374.50877192982455,910.43859649122805,5637,0.0,0.0,0.0,0.0
1,5638,702.0,909.0,0.0,698.93103448275861,909.24137931034488,5638,1.0523463374581831e-06,7.0458171943509845e-07,1.5707963267948966,0.19739555984988078
1,5639,954.71428571428567,920.64285714285711,0.0,954.89499999999998,918.80999999999995,5639,1.0681315325200558e-06,3.0712373509299104e-07,1.5707963267948966,2.361354403118455
1,5640,56.0,911.0,0.0,52.928571428571431,911.35714285714289,5640,3.6331004507484891e-07,2.7410792337030273e-07,1.5707963267948966,-0.16514867741462685
1,5641,nan,nan,nan,389.24000000000001,910.03999999999996,5641,0.0,0.0,0.0,0.0
1,5642,685.79999999999995,915.20000000000005,0.0,686.18181818181813,913.78181818181815,5642,1.3871838084676049e-06,6.1387875675174521e-07,1.5707963267948966,1.6073249214501033
1,5643,778.57142857142856,917.71428571428567,0.0,778.48809523809518,915.60714285714289,5643,1.2715851577619712e-06,5.8414280380375654e-07,1.5707963267948966,1.5097611202052077
1,5644,805.83333333333337,913.5,0.0,805.90769230769229,912.95384615384614,5644,1.4085250978286449e-06,2.099705244506261e-07,1.5707963267948966,1.7894652726688387
1,5645,840.0,914.20000000000005,0.0,838.24242424242425,913.89090909090908,5645,9.2478920564506994e-07,2.7407139271328209e-07,1.5707963267948966,-0.059852573520917066
1,5646,962.0,914.85714285714289,0.0,961.51851851851848,915.2962962962963,5646,1.9780213565186217e-06,1.6463438640142616e-07,1.5707963267948966,2.5213431676069717
1,5647,995.20000000000005,911.20000000000005,0.0,994.13114754098365,912.67213114754099,5647,7.5044369966280261e-07,1.9807504463050971e-07,1.5707963267948966,0.27829965900508019
1,5648,nan,nan,nan,91.837209302325576,913.81395348837214,5648,0.0,0.0,0.0,0.0
1,5649,588.86363636363637,921.9545454545455,0.0,587.81215469613255,920.58563535911605,5649,1.8546877439180132e-06,4.2950739787542324e-07,1.5707963267948966,1.2324727042856369
1,5650,nan,nan,nan,681.78571428571433,910.28571428571433,5650,0.0,0.0,0.0,0.0
1,5651,747.28571428571433,918.0,0.0,746.05882352941171,916.56302521008399,5651,8.9758952312609726e-07,1.6342174484626079e-07,1.5707963267948966,1.0882830317724197
1,5652,754.5,919.0,0.0,756.66326530612241,915.94897959183675,5652,3.1140861006415618e-07,1.0606195076917264e-07,1.5707963267948966,1.9513027039072615
1,5653,811.0,911.0,0.0,811.35714285714289,912.21428571428567,5653,1.0899301352245466e-06,4.7219555818426142e-07,1.5707963267948966,-1.4801364395941738
1,5654,nan,nan,nan,103.34328358208955,913.49253731343288,5654,0.0,0.0,0.0,0.0
1,5655,279.0,913.0,0.0,281.9111111111111,913.0,5655,6.781787508063846e-07,5.0548459589965539e-07,1.5707963267948966,2.9996955989856291
1,5656,696.39999999999998,915.79999999999995,0.0,698.05714285714282,915.28571428571433,5656,1.0899301352245466e-06,3.8548433673357515e-07,1.5707963267948966,2.7912590076524642
1,5657,785.0,914.33333333333337,0.0,784.53571428571433,913.98214285714289,5657,8.1744760141841001e-07,1.71741890026186e-07,1.5707963267948966,-1.1659045405098132
1,5658,790.44444444444446,913.66666666666663,0.0,790.29166666666663,915.29166666666663,5658,2.8610666049644351e-06,8.2469429618094019e-07,1.5707963267948966,-1.4636810034426952
1,5659,815.33333333333337,913.66666666666663,0.0,817.97802197802196,915.5164835164835,5659,5.0304467779594464e-07,1.8492290134102196e-07,1.5707963267948966,-2.6224465393432634
1,5660,203.59999999999999,915.60000000000002,0.0,205.27956989247312,915.38709677419354,5660,8.2037752113675559e-07,2.4109476554576516e-07,1.5707963267948966,2.6764809167918351
1,5661,214.66666666666666,915.0,0.0,215.31578947368422,915.06578947368416,5661,1.80698943471438e-06,4.1319484189463736e-07,1.5707963267948966,3.1415926535897931
1,5662,nan,nan,nan,328.54838709677421,913.29032258064512,5662,0.0,0.0,0.0,0.0
1,5663,677.0,916.0,0.0,677.39240506329111,916.2658227848101,5663,7.7260870345031155e-07,1.0824423636177127e-07,1.5707963267948966,-1.9460671496508803
1,5664,770.25,916.25,0.0,771.27118644067798,914.61016949152543,5664,1.0345099588571968e-06,3.8070790747204495e-07,1.5707963267948966,2.0402242182393304
1,5665,904.29999999999995,918.10000000000002,0.0,904.59615384615381,917.05769230769226,5665,1.4672136435715051e-06,1.2300922989843164e-07,1.5707963267948966,2.8595938745889127
1,5666,140.0,915.0,0.0,139.234375,916.078125,5666,2.3842221708036959e-07,4.6758443744879212e-08,1.5707963267948966,-0.78539816339744828
1,5667,409.0,912.5,0.0,409.90476190476193,915.61904761904759,5667,7.2662009014969781e-07,6.312471963900559e-07,1.5707963267948966,-1.8925468811915389
1,5668,594.0,913.5,0.0,594.8955223880597,915.88059701492534,5668,4.5549319084010908e-07,2.4702586605556345e-07,1.5707963267948966,-2.0344439357957027
1,5669,nan,nan,nan,668.70000000000005,915.20000000000005,5669,0.0,0.0,0.0,0.0
1,5670,704.0,917.0,0.0,704.5625,914.53125,5670,4.7684443416073918e-07,3.0799668452382624e-07,1.5707963267948966,1.8717165611553097
1,5671,735.0,921.5,0.0,734.53846153846155,916.89230769230767,5671,4.6950836594288163e-07,3.9233481655823295e-07,1.5707963267948966,1.5707963267948966
1,5672,738.25,912.25,0.0,739.41463414634143,918.2439024390244,5672,1.4886850627457224e-06,1.3996806646450953e-06,1.5707963267948966,-1.5232132235179132
1,5673,884.06451612903231,918.9677419354839,0.0,886.40942028985512,919.74275362318838,5673,1.713875647418309e-06,5.0556207373878164e-07,1.5707963267948966,2.0798672152172797
1,5674,922.66666666666663,916.5,0.0,922.91566265060237,917.27710843373495,5674,1.103061823600746e-06,2.0799533214295644e-07,1.5707963267948966,-1.8925468811915389
1,5675,nan,nan,nan,981.33333333333337,916.22222222222217,5675,0.0,0.0,0.0,0.0
