ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_CenterMassIntensity_Z_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3891,633.5324137931035,550.59379310344832,0.0,631.80303030303025,551.10606060606062,3891,0.00033523608704633784,0.00012980794617494919,1.5707963267948966,-0.34364486551942064
1,3892,191.39088551315302,554.56057799184885,0.0,189.72661870503597,553.49640287769785,3892,0.00029508094135805859,0.00012917708897223785,1.5707963267948966,0.81526801169691432
1,3893,207.59870811465481,552.27250706499797,0.0,206.84375,551.8125,3893,0.00059057183170807548,6.6624274439974453e-05,1.5707963267948966,0.42713541669148636
1,3894,252.68612292230384,553.06378044066491,0.0,252.40625,552.875,3894,0.00061679827558691613,0.00013407815628284215,1.5707963267948966,0.44370423283259985
1,3895,321.41043083900229,550.88151927437639,0.0,320.89999999999998,550.28571428571433,3895,0.00038409137965313026,8.6875059760032505e-05,1.5707963267948966,1.417561206281575
1,3896,328.68835429196281,553.56369600874791,0.0,328.52747252747253,552.92307692307691,3896,0.00030668957189626089,4.291399133568089e-05,1.5707963267948966,0.24719419413174579
1,3897,377.31228373702425,549.75,0.0,376.73684210526318,549.76315789473688,3897,0.00046419550811773851,4.3466850048174286e-05,1.5707963267948966,0.67507866595269184
1,3898,398.1349052957093,553.38422883649014,0.0,397.9375,553.8125,3898,0.00041072200595711667,6.0337484839868322e-05,1.5707963267948966,0.40274305524895504
1,3899,468.822235006472,556.73263339565653,0.0,469.51004016064257,556.2971887550201,3899,0.00042608826997199932,4.2451538237447962e-05,1.5707963267948966,1.7140244383547518
1,3900,650.5965783664459,550.20695364238406,0.0,651.41558441558436,550.88311688311683,3900,0.00071816487455522856,0.00011964567890352931,1.5707963267948966,-2.8279271857892527
1,3901,657.85471124620062,557.59635258358662,0.0,658.61184210526312,557.11184210526312,3901,0.00016443603855900859,3.0548317781178019e-05,1.5707963267948966,1.8185450886412979
1,3902,686.48806194880615,551.08001720800178,0.0,686.66666666666663,552.29729729729729,3902,0.00063909182685788148,0.00010273324831821024,1.5707963267948966,-1.2397362354764487
1,3903,129.90798828941865,554.98787118360519,0.0,130.01030927835052,554.94845360824741,3903,0.00037282352460567486,2.8283384459225686e-05,1.5707963267948966,-1.6117037257133038
1,3904,174.75968992248062,554.98708010335918,0.0,174.4655172413793,554.41379310344826,3904,0.00010181450814907921,1.5419108471151348e-05,1.5707963267948966,1.8096060367160858
1,3905,178.69576217583807,558.6938646426313,0.0,179.04098360655738,558.31147540983602,3905,0.00019586580561199149,4.4996424318298536e-05,1.5707963267948966,1.3292574635811556
1,3906,266.20432928829126,553.84158740570683,0.0,265.49206349206349,553.26984126984132,3906,0.00073461291114134449,0.00012617018650350504,1.5707963267948966,1.7863168017708042
1,3907,286.21696801112654,555.47218358831708,0.0,286.1012658227848,554.39240506329111,3907,0.00027775282889038703,5.8452284492292133e-05,1.5707963267948966,1.4244713056245926
1,3908,360.88046647230323,551.00291545189509,0.0,360.54285714285714,550.97142857142853,3908,0.0001495384145528078,3.5192698988147824e-05,1.5707963267948966,-2.1751909046504814
1,3909,543.61317483902917,552.09361069836552,0.0,543.56060606060601,552.5,3909,0.00046678735154934907,3.8539406213037191e-05,1.5707963267948966,-1.9651426752376717
1,3910,95.509255898366604,555.48856624319421,0.0,95.17985611510791,554.53237410071938,3910,0.00030243600946482568,5.8874781001071668e-05,1.5707963267948966,1.2600792662329319
1,3911,166.56918346429791,560.56269217628972,0.0,166.80722891566265,560.43975903614455,3911,0.00026905516313994863,3.7577445229979474e-05,1.5707963267948966,0.78235330101244083
1,3912,226.80190311418684,556.59746251441754,0.0,227.34313725490196,555.61764705882354,3912,0.00051880674436688423,9.8502596475016175e-05,1.5707963267948966,0.93976964198170876
1,3913,279.60185847033597,554.78984989278058,0.0,279.35593220338984,554.18644067796606,3913,0.00036181985811030459,5.5199516733718719e-05,1.5707963267948966,1.442544886617952
1,3914,314.64153732446414,553.66888396156685,0.0,314.79245283018867,554.01886792452831,3914,0.00036909558617000311,3.1954812455046307e-05,1.5707963267948966,2.6884341703842076
1,3915,487.02744237102087,554.00439077936335,0.0,487.0,554.12727272727273,3915,0.00050548977980559523,9.8543872762773261e-05,1.5707963267948966,-1.0678970008266557
1,3916,756.12202852614894,553.07131537242469,0.0,756.22000000000003,552.88,3916,0.0003851377125829458,2.8682536001000821e-05,1.5707963267948966,-2.3740680746011722
1,3917,204.22469823584029,558.82961931290617,0.0,203.54814814814816,558.98518518518517,3917,0.00048693234307898415,0.00016483116062090665,1.5707963267948966,-0.049699740715549993
1,3918,217.19872611464967,559.06043878273181,0.0,217.4840425531915,559.40957446808511,3918,0.00057343079614393571,0.00011158455650283343,1.5707963267948966,-2.6608074268163837
1,3919,294.43039126478618,554.48225659690627,0.0,294.60273972602738,555.2465753424658,3919,0.0002297214391858202,4.1106601082706601e-05,1.5707963267948966,-1.6390851486566491
1,3920,702.12121212121212,552.22727272727275,0.0,702.125,551.75,3920,0.00012588693061843514,5.1485611785493216e-05,1.5707963267948966,1.4056476493802699
1,3921,47.565744600227362,557.86017430845015,0.0,47.563492063492063,557.73809523809518,3921,0.00031959173631750874,4.2705084263246268e-05,1.5707963267948966,2.0383130687922728
1,3922,104.73009446693658,559.24246513720198,0.0,105.95967741935483,558.08064516129036,3922,0.00027244737476951652,6.7671403541641478e-05,1.5707963267948966,2.0381514058013641
1,3923,157.60854816824965,556.58141112618728,0.0,157.68686868686868,556.77777777777783,3923,0.00022718988152013885,4.6026706781352726e-05,1.5707963267948966,-0.69196285192449458
1,3924,440.00931577256665,556.23642788307097,0.0,439.94890510948903,557.043795620438,3924,0.00034672507411208901,0.00011246021824927669,1.5707963267948966,-1.0709163217679385
1,3925,480.98493408662898,563.10169491525426,0.0,480.00416666666666,563.77499999999998,3925,0.00050640878907870501,6.1841581976078907e-05,1.5707963267948966,-0.26206212953562757
1,3926,637.62491605104094,554.01645399597044,0.0,637.47368421052636,554.10526315789468,3926,0.0011428204291549168,0.00021712825208752634,1.5707963267948966,-0.58354914017935577
1,3927,26.166981726528039,561.49810964083179,0.0,26.277777777777779,560.98765432098764,3927,0.00029896379931381454,6.5114764951499577e-05,1.5707963267948966,1.7359450042095235
1,3928,379.72478991596637,556.09369747899154,0.0,379.67605633802816,555.63380281690138,3928,0.00051149960712228019,0.00015837701740000184,1.5707963267948966,1.4638409969562292
1,3929,413.28328173374615,555.68730650154794,0.0,413.70588235294116,555.74509803921569,3929,0.00038356992288255223,6.356999178339864e-05,1.5707963267948966,1.7027702049275462
1,3930,502.34282584884994,558.53377144943408,0.0,502.16129032258067,558.04838709677415,3930,0.0003366829346745245,4.2600675053815241e-05,1.5707963267948966,0.89763873178880604
1,3931,589.06321839080465,553.7614942528736,0.0,588.13157894736844,554.89473684210532,3931,0.00013974051628457871,5.9372429856333119e-05,1.5707963267948966,-1.2574990767579735
1,3932,605.67455919395468,559.98287153652393,0.0,607.01754385964909,557.98245614035091,3932,0.00053138874487526589,0.00019819002102095215,1.5707963267948966,2.0553679769238915
1,3933,643.03668069753462,554.05411906193626,0.0,643.27586206896547,554.37931034482756,3933,0.00087502597959647922,0.00033557146862719706,1.5707963267948966,-1.7860541448224154
1,3934,39.108503100088576,561.01505757307348,0.0,38.398058252427184,560.80582524271847,3934,0.00033303185646395083,4.6545573395856616e-05,1.5707963267948966,2.2990017284562723
1,3935,146.62555180472606,559.23188782134514,0.0,145.73780487804879,558.43902439024396,3935,0.00035830788603961102,4.5681116767775243e-05,1.5707963267948966,0.20317865994391915
1,3936,259.70965672120627,559.37856913699068,0.0,259.37168141592923,559.83185840707961,3936,0.00042090594018521035,2.9727531701860446e-05,1.5707963267948966,-0.25827683981663607
1,3937,361.88130081300812,556.89701897018972,0.0,361.38144329896909,556.88659793814429,3937,0.00028740446390488098,3.7213379992088221e-05,1.5707963267948966,0.16768138622463105
1,3938,371.04509018036072,557.50901803607212,0.0,371.21739130434781,556.41304347826087,3938,0.00031513197388014066,5.6178575618760329e-05,1.5707963267948966,1.8082807590451815
1,3939,11.914489311163896,559.91528107680131,0.0,12.058823529411764,559.32941176470592,3939,0.00022673111354165216,6.788661001485034e-05,1.5707963267948966,1.6154132455166235
1,3940,81.145935357492661,561.86092066601373,0.0,81.13333333333334,560.14999999999998,3940,0.00025940337218344212,0.00012192287063763407,1.5707963267948966,2.1020370981384668
1,3941,87.650594865372568,560.17595491546649,0.0,87.434210526315795,559.71052631578948,3941,0.00032064023635987386,5.5223194062554895e-05,1.5707963267948966,1.0508193570351443
1,3942,246.08141891891893,557.69831081081077,0.0,244.82926829268294,558.52032520325201,3942,0.00036720898214394484,8.4979266647350346e-05,1.5707963267948966,0.32369702395787819
1,3943,306.11002619671348,560.29864253393669,0.0,305.52201257861634,560.2641509433962,3943,0.0004020128472350866,4.7061738272466492e-05,1.5707963267948966,-0.83963611749086742
1,3944,519.39164008729222,565.37669968104751,0.0,518.92413793103447,564.62413793103451,3944,0.00031333612197817398,1.8820706395577065e-05,1.5707963267948966,0.28248722282863614
1,3945,536.61228042411778,561.2383288495015,0.0,536.38502673796791,560.59358288770056,3945,0.00051562438151216443,0.00010008197185996777,1.5707963267948966,-0.66400249227733665
1,3946,556.21696866742172,561.06870517176299,0.0,556.21126760563379,562.43380281690145,3946,0.0004554495661401413,6.6025138733913089e-05,1.5707963267948966,-2.390501304797263
1,3947,73.523545706371195,560.61357340720224,0.0,74.391304347826093,559.3478260869565,3947,0.00023950030014890692,9.6080952434381676e-05,1.5707963267948966,2.4953953260453994
1,3948,133.74979757085021,559.45344129554655,0.0,134.07407407407408,559.51851851851848,3948,0.00034134997123921358,4.7963318792764479e-05,1.5707963267948966,2.1793114956968238
1,3949,407.15416154161539,560.31693316933172,0.0,407.11206896551727,560.7844827586207,3949,0.00031965020000292307,1.4210668177782551e-05,1.5707963267948966,-2.8944289245795787
1,3950,632.82213029989657,560.27445708376422,0.0,631.11111111111109,560.57777777777778,3950,0.00054649904335814497,0.00016127791387612726,1.5707963267948966,-0.096823879345623143
1,3951,62.010953608247419,560.31185567010311,0.0,61.730158730158728,560.55555555555554,3951,0.00037348272633694465,8.288343324448468e-05,1.5707963267948966,-1.1605872318030799
1,3952,112.89561403508772,565.37339181286552,0.0,112.71333333333334,564.60666666666668,3952,0.00034536252884815135,5.9464455839554131e-05,1.5707963267948966,0.53358638005801884
1,3953,318.94862813777002,560.39638061879748,0.0,319.18965517241378,559.84482758620686,3953,0.00043724990321387507,7.4906931617074016e-05,1.5707963267948966,1.3942399446125024
1,3954,329.41223832528181,561.85748792270533,0.0,329.53846153846155,561.9401709401709,3954,0.00048307194095900934,4.1482288284324154e-05,1.5707963267948966,-3.1277657228390034
1,3955,391.16762589928055,562.79856115107918,0.0,390.88043478260869,562.5,3955,0.00023054391773336607,2.8595660441828867e-05,1.5707963267948966,-0.30523950047178822
1,3956,619.67622848590668,565.31903217760043,0.0,617.54871794871792,565.34358974358975,3956,0.00031370983984416878,7.7765748956616477e-05,1.5707963267948966,-0.41557929120183651
1,3957,642.08930669800236,560.37720329024671,0.0,642.96249999999998,560.45000000000005,3957,0.00032463569077663125,4.4376016724963486e-05,1.5707963267948966,2.7489106550175562
1,3958,195.28371945414153,561.58711520152337,0.0,194.22641509433961,562.16037735849056,3958,0.00045359601872920429,0.00013822363178490229,1.5707963267948966,-0.17886277138059986
1,3959,268.71447994561521,559.49966009517334,0.0,268.63157894736844,559.81578947368416,3959,0.00057020555495431553,0.00013463222197010366,1.5707963267948966,-2.6439694104383116
1,3960,275.06164729661447,564.31025770591202,0.0,275.74626865671644,563.99253731343288,3960,0.00045071051233628792,1.958350883767951e-05,1.5707963267948966,1.3746538991211477
1,3961,350.97236180904525,563.1149497487437,0.0,351.72448979591837,562.41836734693879,3961,0.00024118596849468898,5.0304537075157363e-05,1.5707963267948966,2.706149365983038
1,3962,384.10838946723823,564.51745254133493,0.0,384.96511627906978,564.82558139534888,3962,0.00028974398548259984,0.00011842652486775135,1.5707963267948966,-3.0002643911887152
1,3963,576.82857142857142,561.7714285714286,0.0,575.1875,562.32500000000005,3963,0.00026035706105176359,7.1798613238571488e-05,1.5707963267948966,-0.91550022110741303
1,3964,594.69171974522294,559.47770700636943,0.0,592.41379310344826,560.47126436781605,3964,0.00041304593745233685,0.00016612697686988566,1.5707963267948966,-0.36296503761625065
1,3965,56.204188481675395,561.6146596858639,0.0,55.488888888888887,561.75555555555559,3965,0.00032383035351004865,6.0848979048230018e-05,1.5707963267948966,-0.5007001121400525
1,3966,224.69961240310079,562.3456072351421,0.0,224.81578947368422,563.15789473684208,3966,0.00059429874741717388,9.8128915985172294e-05,1.5707963267948966,0.025763209492268988
1,3967,233.17064083457527,563.35245901639348,0.0,233.37373737373738,563.83838383838383,3967,0.00020684451899594732,2.0648282697571901e-05,1.5707963267948966,-1.3131327840163187
1,3968,340.17224589166159,565.16899979711911,0.0,340.66442953020135,564.73825503355704,3968,0.00050334290338792658,6.6274456196074402e-05,1.5707963267948966,1.3793108982422011
1,3969,374.15117532887643,563.41125727841279,0.0,372.46099290780143,563.61702127659578,3969,0.00050181620225891576,0.00018309110897052699,1.5707963267948966,-0.025021544976085209
1,3970,610.83132530120486,563.79999999999995,0.0,610.75925925925924,565.05555555555554,3970,0.000234536817987208,6.275552697875335e-05,1.5707963267948966,-1.6473169407435539
1,3971,810.77527366387642,563.50901481004507,0.0,810.38541666666663,563.16666666666663,3971,0.00049353398935636505,3.4291776719527977e-05,1.5707963267948966,0.82176196783648936
1,3972,124.95661929693344,565.08152580403885,0.0,124.58558558558559,565.43243243243239,3972,0.00036759121209248768,8.9899925014529235e-05,1.5707963267948966,-0.40518215170492833
1,3973,287.37121614445033,563.19702602230484,0.0,288.21276595744683,562.78723404255322,3973,0.00030566742792329253,8.2454081191062507e-05,1.5707963267948966,2.4750341161209906
1,3974,398.34792452830186,565.04226415094342,0.0,398.57425742574259,565.58415841584156,3974,0.0001998780788577134,2.7804589901656195e-06,1.5707963267948966,-0.50198387975078551
1,3975,432.20910534674431,564.11487559555326,0.0,432.19791666666669,564.23958333333337,3975,0.00030009409723182517,1.2754866008212737e-05,1.5707963267948966,-1.050367511025843
1,3976,66.945135019288472,566.6635233604801,0.0,65.910714285714292,566.88392857142856,3976,0.00031785087568485845,4.2968923035072542e-05,1.5707963267948966,-0.75464330297543891
1,3977,210.87759952465834,563.92751039809866,0.0,210.87878787878788,564.12121212121212,3977,0.00074769207276403904,0.00014350184579095578,1.5707963267948966,3.1359462961496267
1,3978,453.30987734021949,563.87088444157519,0.0,452.03061224489795,564.48979591836735,3978,0.00024118596849468898,7.2205531488593049e-05,1.5707963267948966,-0.46741646848742874
1,3979,579.14397224631398,564.22896790980053,0.0,579.95000000000005,564.93333333333328,3979,0.00029297322034835813,2.0584343503203764e-05,1.5707963267948966,-2.4786765088941904
1,3980,746.73870024735777,566.99932538790199,0.0,746.58426966292132,566.67415730337075,3980,0.00038121837280230238,3.8046910071739649e-05,1.5707963267948966,-1.336632924701711
1,3981,798.10049019607845,562.33333333333337,0.0,797.84210526315792,561.52631578947364,3981,0.00032766741749487425,9.0430734641868321e-05,1.5707963267948966,1.4507875562398964
1,3982,20.850536193029491,568.33109919571041,0.0,19.819277108433734,568.27710843373495,3982,0.00027429470680205218,5.3278374705834808e-05,1.5707963267948966,0.24041942420085871
1,3983,75.96274944567628,568.00266075388026,0.0,76.192771084337352,567.54216867469881,3983,0.00041456740203661371,7.8325414552074817e-05,1.5707963267948966,2.0626914129091194
1,3984,95.111313868613138,564.95255474452551,0.0,95.107142857142861,565.21428571428567,3984,0.00044796128557728868,9.5874371872722324e-05,1.5707963267948966,-1.9261259859860196
1,3985,312.9865134865135,565.44555444555442,0.0,313.22448979591837,565.28571428571433,3985,0.00062001454263773499,4.818395610156408e-05,1.5707963267948966,2.5750784153414701
1,3986,530.32455460883034,565.86057319907047,0.0,529.91176470588232,565.05882352941171,3986,0.00057939403717789575,0.00023725298031764154,1.5707963267948966,1.4867851477712137
1,3987,602.30731566820282,566.79838709677415,0.0,603.17117117117118,568.53153153153153,3987,0.00047729120732427718,0.00015145811976802648,1.5707963267948966,-2.481632552949399
1,3988,653.41706924315622,564.73590982286635,0.0,653.47727272727275,564.52272727272725,3988,0.00021536028626459566,3.489490365232557e-05,1.5707963267948966,-1.6789084354632859
1,3989,783.92430278884467,566.56573705179278,0.0,782.76315789473688,565.4473684210526,3989,0.00040255709073359246,0.00017528777305626667,1.5707963267948966,0.82035679736912381
1,3990,153.54453849254332,566.74647319629184,0.0,154.46153846153845,566.60256410256409,3990,0.00048535427329345391,0.00013897861855347187,1.5707963267948966,-2.4305993603689684
1,3991,359.5368832437714,568.38006839276989,0.0,359.1098901098901,568.1868131868132,3991,0.00034324415181609955,5.521384309683007e-05,1.5707963267948966,-0.93665990590763515
1,3992,796.72968197879857,567.7377587077234,0.0,795.96581196581201,567.70085470085473,3992,0.00051672004051824916,7.799238557700821e-05,1.5707963267948966,-1.3908020587606635
1,3993,9.256742738589212,568.9507261410788,0.0,9.8936170212765955,568.22340425531911,3993,0.0003129722788295847,7.2026916963195754e-05,1.5707963267948966,2.488746022489019
1,3994,46.110266159695819,567.59062103929023,0.0,46.025974025974023,567.63636363636363,3994,0.00031271086425169723,4.783101254340035e-05,1.5707963267948966,-2.7103598594018914
1,3995,135.37450826121164,568.39771833202201,0.0,135.29577464788733,569.09859154929575,3995,0.00027219086236149911,6.6726137656968829e-05,1.5707963267948966,-1.5740486781174425
1,3996,146.17214961694458,566.87787291572783,0.0,145.56451612903226,567.29032258064512,3996,0.00054612531582073822,9.2015780063516432e-05,1.5707963267948966,-1.2625368764328249
1,3997,251.55058823529413,567.25741176470592,0.0,249.98019801980197,566.95049504950498,3997,0.00032104377745475511,9.0150466863889164e-05,1.5707963267948966,-0.09482545581012744
1,3998,266.46107091172212,569.56150506512301,0.0,266.58474576271186,570.77118644067798,3998,0.00044677898848145191,0.00011353049624521359,1.5707963267948966,-1.1105288012393766
1,3999,295.8803007518797,570.2839097744361,0.0,296.5736434108527,569.06201550387595,3999,0.00038360471317414627,6.7210395068425662e-05,1.5707963267948966,1.7444882847537004
1,4000,320.51369216241739,565.90934844192634,0.0,320.31111111111113,566.73333333333335,4000,0.00035909564855198065,4.932559030635737e-05,1.5707963267948966,-1.5476190230359859
1,4001,486.78827977315689,567.66099558916198,0.0,487.25454545454545,567.67272727272723,4001,0.0004402921408076178,2.1653394014310451e-05,1.5707963267948966,2.4914581429217701
1,4002,459.89635157545604,569.34494195688228,0.0,459.20408163265307,569.14285714285711,4002,0.00037555878373737238,3.927031023502469e-05,1.5707963267948966,0.71615779695595094
1,4003,468.47035199622019,572.36995038979444,0.0,469.14201183431953,572.04142011834324,4003,0.00038219786789158041,4.5447794072651079e-05,1.5707963267948966,2.4400664151830846
1,4004,36.982456140350877,571.42170240415851,0.0,36.891891891891895,571.20270270270271,4004,0.00031198513681522091,6.9987619892878313e-05,1.5707963267948966,0.30867769373422044
1,4005,51.77875549968573,570.98994343180391,0.0,52.369230769230768,570.26153846153841,4005,0.00037185062582676228,0.00010139866904910126,1.5707963267948966,2.6655343343001143
1,4006,89.150581101566445,568.81505811015666,0.0,89.0,568.88888888888891,4006,0.00047084981841700416,7.7362458523280849e-05,1.5707963267948966,-0.11326569795228122
1,4007,101.49328295549958,571.02225020990761,0.0,101.79508196721312,570.5,4007,0.00029792614876613267,6.3916159085928014e-05,1.5707963267948966,2.8079369086203694
1,4008,117.89085318985396,568.89008455034593,0.0,118.45833333333333,569.52083333333337,4008,0.0004135830725620811,0.00014594356271093072,1.5707963267948966,-2.5740215914465603
1,4009,425.13298313519493,571.46585568150397,0.0,424.51960784313724,570.88235294117646,4009,0.00054034889292191052,7.6108772686529788e-05,1.5707963267948966,0.56025646631840331
1,4010,596.13189448441244,571.66486810551555,0.0,594.82857142857142,570.81428571428569,4010,0.00036316472105681898,0.00010924528128022509,1.5707963267948966,0.63975993787441798
1,4011,834.98619957537153,569.30997876857748,0.0,835.2962962962963,568.48148148148152,4011,0.00026618515969150595,0.00010342790434959449,1.5707963267948966,1.6106049849219961
1,4012,82.964840858623248,573.51887490747595,0.0,83.069999999999993,573.73000000000002,4012,0.00041229877155274153,5.2749496849811482e-05,1.5707963267948966,1.6120294572871141
1,4013,173.37308800709377,572.80270450011085,0.0,172.125,572.6079545454545,4013,0.00038962525220333851,7.3852730448862499e-05,1.5707963267948966,-0.51155571281258971
1,4014,182.23853989813242,571.44057724957554,0.0,182.32727272727271,570.81818181818187,4014,0.00032099433327940376,6.3760494136361087e-05,1.5707963267948966,1.3046561094484859
1,4015,207.00484154929578,569.88556338028172,0.0,205.76315789473685,570.42105263157896,4015,0.00045616444396345238,0.00015063479915045894,1.5707963267948966,-1.5685065722620597
1,4016,283.65466101694915,570.75529661016947,0.0,283.13636363636363,570.62121212121212,4016,0.00043650050506447303,8.9759837331386118e-05,1.5707963267948966,-1.531951114189301
1,4017,630.44933396764986,571.77783063748814,0.0,631.66310160427804,571.82887700534764,4017,0.00034304239592928301,9.2147437507522612e-05,1.5707963267948966,-1.1481081683952827
1,4018,649.48074074074077,569.33925925925928,0.0,648.19444444444446,570.4537037037037,4018,0.00019073777366429567,3.1808797163530144e-05,1.5707963267948966,-1.583686044227874
1,4019,259.88062529606822,572.10042633822832,0.0,259.94366197183098,572.57746478873241,4019,0.00045368725656938383,3.2328671631303117e-05,1.5707963267948966,-1.8611106998352649
1,4020,311.20553250345779,572.59280774550484,0.0,310.78703703703701,572.73148148148152,4020,0.00051075337170105846,5.2189444256332261e-05,1.5707963267948966,0.13079189785658968
1,4021,327.06670195870834,570.79301217575437,0.0,327.0,570.55384615384617,4021,0.00044345065163305174,6.28750253030807e-05,1.5707963267948966,-1.9132360388174896
1,4022,349.40712290502796,571.00279329608941,0.0,349.11688311688312,571.96103896103898,4022,0.00028377817338937289,6.5237263496101578e-05,1.5707963267948966,-1.5450461406553588
1,4023,369.39774055317491,571.60654460459682,0.0,369.84158415841586,571.90099009900985,4023,0.00038192878560264513,3.1108811635458211e-05,1.5707963267948966,1.5092212027672651
1,4024,383.26557863501483,577.46818331684801,0.0,382.41064638783268,578.5209125475285,4024,0.00035194382815136656,8.9937194661059695e-05,1.5707963267948966,-0.18158537156032001
1,4025,538.33948339483391,572.68652257951146,0.0,539.38967136150234,573.5915492957746,4025,0.0004063341416803324,3.2942207709210479e-05,1.5707963267948966,2.9955163757670102
1,4026,28.86433447098976,573.72866894197955,0.0,28.631578947368421,573.02105263157898,4026,0.00037505069600516245,2.2807245060167919e-05,1.5707963267948966,1.8995202952804606
1,4027,57.616837136113297,574.11329661683715,0.0,58.441176470588232,573.47058823529414,4027,0.00028498467359253587,4.811781006915327e-05,1.5707963267948966,2.9884836477241921
1,4028,151.70193321616873,574.39086115992973,0.0,151.57971014492753,574.28260869565213,4028,0.00031358395716634351,2.9075800592568089e-05,1.5707963267948966,-3.1408442539264931
1,4029,223.80456453305351,573.26364113326338,0.0,223.93103448275863,573.29655172413788,4029,0.00039820785409417644,1.325276672264635e-05,1.5707963267948966,1.243975036226505
1,4030,418.08426073131955,572.00953895071541,0.0,417.14814814814815,572.59259259259261,4030,0.0003546309717758386,7.9313700841479311e-05,1.5707963267948966,-0.32276389639063296
1,4031,504.89547581903275,573.89937597503899,0.0,504.69444444444446,572.70833333333337,4031,0.00027169536204180785,7.5838013160491673e-05,1.5707963267948966,0.95162145924455699
1,4032,829.01195652173908,571.42173913043473,0.0,828.34883720930236,571.65116279069764,4032,0.00032505265242138573,5.9760786049121454e-05,1.5707963267948966,-1.3170053282369412
1,4033,13.179270462633452,576.38122775800707,0.0,14.118279569892474,575.83870967741939,4033,0.0003649039214016289,4.7358827362136853e-05,1.5707963267948966,2.6493303638154493
1,4034,211.2155172413793,574.52848575712142,0.0,210.52427184466021,575.61165048543694,4034,0.00038977171457146555,8.0448178115589524e-05,1.5707963267948966,-0.10494296986918088
1,4035,335.46884698018619,575.53903079493909,0.0,336.11184210526318,575.86842105263156,4035,0.00042052659677880769,6.4831121421442213e-05,1.5707963267948966,-2.1755487545688146
1,4036,431.90793780687397,575.15671031096565,0.0,432.65714285714284,574.65714285714284,4036,0.00053275785009775838,0.00012383901424196995,1.5707963267948966,2.0438789466234191
1,4037,564.89354838709676,574.52258064516127,0.0,565.07638888888891,574.38194444444446,4037,6.5698566484368508e-05,5.27948027630641e-06,1.5707963267948966,-2.4746844493504829
1,4038,578.14029697900662,577.98233486943161,0.0,577.01716738197422,578.02575107296138,4038,0.00025580145714428803,1.9799155658616052e-06,1.5707963267948966,0.90270321488589345
1,4039,71.924853711117962,576.3055127810286,0.0,71.068702290076331,576.41221374045801,4039,0.00037821407700028585,6.0086062077274989e-05,1.5707963267948966,-0.64408693180769705
1,4040,245.45645763711423,578.28248476508747,0.0,245.375,578.67391304347825,4040,0.00042186219766533571,4.7666385181760159e-05,1.5707963267948966,-1.9906822941792868
1,4041,253.05074506645187,574.40354409987913,0.0,252.71052631578948,574.60526315789468,4041,0.00049852830737731179,0.00010330009925809785,1.5707963267948966,-0.51629334983507025
1,4042,288.23042168674698,575.51656626506019,0.0,287.61176470588236,576.39999999999998,4042,0.00047679955468458285,6.3355764505274224e-05,1.5707963267948966,-0.75678074269598039
1,4043,304.36608287056811,577.99316531396835,0.0,304.8125,577.35000000000002,4043,0.00044270237267483024,0.00014781697813993298,1.5707963267948966,2.3783057273173611
1,4044,587.97272259392696,575.05970149253733,0.0,587.23333333333335,574.60000000000002,4044,0.00049286640714854004,0.00011274285674545118,1.5707963267948966,-0.01189336669412243
1,4045,232.55281262646702,582.12869283690816,0.0,232.58000000000001,581.36000000000001,4045,0.00037659266032278536,4.8556881756047843e-05,1.5707963267948966,1.6751878002450273
1,4046,275.85614422369389,575.26563649742457,0.0,275.94791666666669,575.95833333333337,4046,0.0004320210573496297,6.2042146623827297e-05,1.5707963267948966,-2.2906186005256126
1,4047,319.16031027795736,577.44085326438267,0.0,318.67058823529413,577.49411764705883,4047,0.00027538046569508664,3.4697447808024416e-06,1.5707963267948966,1.8834756981836027
1,4048,758.12648716343142,575.79398872886668,0.0,758.07462686567169,575.55223880597021,4048,0.00036325581969498701,2.3256252737364368e-05,1.5707963267948966,1.1574179966361668
1,4049,95.039745627980921,575.85373608903024,0.0,95.090909090909093,576.81818181818187,4049,0.00013987436735381684,4.4056425282719841e-05,1.5707963267948966,-1.343624090401488
1,4050,192.32879377431905,577.38326848249028,0.0,192.58695652173913,576.56521739130437,4050,0.00034100596752503645,0.00014480047591941084,1.5707963267948966,1.8453183459176616
1,4051,360.3026948989413,576.85948026948995,0.0,359.13541666666669,577.09375,4051,0.00032870476328146953,3.9732445663188236e-05,1.5707963267948966,-0.053388657839292017
1,4052,803.71534653465346,574.65099009900985,0.0,805.65517241379314,575.17241379310349,4052,0.00010576080691454739,4.7710361218381543e-05,1.5707963267948966,3.0964620285350444
1,4053,45.156529259152492,579.1893917555492,0.0,44.350993377483441,579.27152317880791,4053,0.00035055329104182343,6.0284438998857537e-05,1.5707963267948966,-0.52691587832184494
1,4054,105.75785990071704,580.60507446221732,0.0,104.68041237113403,580.40206185567013,4054,0.00028520213084813861,7.103711113767448e-05,1.5707963267948966,1.4489091089770154
